fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192603,28,Assistências para finalização,Higor,1244,1,0,Novo Hamburgo
192603,28,Assistências para finalização,Kaio Cezar,1244,2,0,Novo Hamburgo
192603,27,Assistências,Boschilia ,1018,1,0,Internacional
192603,27,Assistências,Alexandre Alemão,1244,1,0,Novo Hamburgo
192603,15,Defesas,Daniel,1018,3,0,Internacional
192603,15,Defesas,Islan,1244,1,0,Novo Hamburgo
192603,15,Defesas,Lucas Maticoli,1244,4,0,Novo Hamburgo
192603,15,Defesas,Welton,1244,1,0,Novo Hamburgo
192603,15,Defesas,Daniel,1018,3,0,Internacional
192603,15,Defesas,Islan,1244,1,0,Novo Hamburgo
192603,15,Defesas,Lucas Maticoli,1244,4,0,Novo Hamburgo
192603,15,Defesas,Welton,1244,1,0,Novo Hamburgo
192603,23,Defesas difíceis,Lucas Maticoli,1244,1,0,Novo Hamburgo
192603,19,Rebatidas,Bruno Méndez,1018,2,0,Internacional
192603,19,Rebatidas,Daniel,1018,2,0,Internacional
192603,19,Rebatidas,Edenílson,1018,1,0,Internacional
192603,19,Rebatidas,Heitor,1018,4,0,Internacional
192603,19,Rebatidas,Moisés,1018,3,0,Internacional
192603,19,Rebatidas,Rodrigo Dourado,1018,2,0,Internacional
192603,19,Rebatidas,Víctor Cuesta,1018,5,0,Internacional
192603,19,Rebatidas,Wesley,1018,1,0,Internacional
192603,19,Rebatidas,Alex Nagib,1244,1,0,Novo Hamburgo
192603,19,Rebatidas,Bustamante,1244,1,0,Novo Hamburgo
192603,19,Rebatidas,Felipe Guedes ,1244,2,0,Novo Hamburgo
192603,19,Rebatidas,Higor,1244,4,0,Novo Hamburgo
192603,19,Rebatidas,Islan,1244,12,0,Novo Hamburgo
192603,19,Rebatidas,Kaio Cezar,1244,4,0,Novo Hamburgo
192603,19,Rebatidas,Léo,1244,7,0,Novo Hamburgo
192603,19,Rebatidas,Lucas Maticoli,1244,3,0,Novo Hamburgo
192603,19,Rebatidas,Micael,1244,12,0,Novo Hamburgo
192603,19,Rebatidas,Michel Renner,1244,1,0,Novo Hamburgo
192603,19,Rebatidas,Welton,1244,2,0,Novo Hamburgo
192603,6,Faltas cometidas,Bruno Méndez,1018,2,0,Internacional
192603,6,Faltas cometidas,D'Alessandro,1018,1,0,Internacional
192603,6,Faltas cometidas,David,1018,1,0,Internacional
192603,6,Faltas cometidas,Heitor,1018,4,0,Internacional
192603,6,Faltas cometidas,Liziero,1018,2,0,Internacional
192603,6,Faltas cometidas,Mauricio,1018,1,0,Internacional
192603,6,Faltas cometidas,Moisés,1018,2,0,Internacional
192603,6,Faltas cometidas,Rodrigo Dourado,1018,1,0,Internacional
192603,6,Faltas cometidas,Taison,1018,2,0,Internacional
192603,6,Faltas cometidas,Víctor Cuesta,1018,1,0,Internacional
192603,6,Faltas cometidas,Wesley,1018,3,0,Internacional
192603,6,Faltas cometidas,Alexandre Alemão,1244,3,0,Novo Hamburgo
192603,6,Faltas cometidas,Bustamante,1244,3,0,Novo Hamburgo
192603,6,Faltas cometidas,Da Silva,1244,1,0,Novo Hamburgo
192603,6,Faltas cometidas,Ednei,1244,1,0,Novo Hamburgo
192603,6,Faltas cometidas,Islan,1244,2,0,Novo Hamburgo
192603,6,Faltas cometidas,Júnior Timbó,1244,1,0,Novo Hamburgo
192603,6,Faltas cometidas,Kaio Cezar,1244,2,0,Novo Hamburgo
192603,6,Faltas cometidas,Michel Renner,1244,1,0,Novo Hamburgo
192603,7,Faltas sofridas,Boschilia ,1018,2,0,Internacional
192603,7,Faltas sofridas,Caio,1018,1,0,Internacional
192603,7,Faltas sofridas,D'Alessandro,1018,1,0,Internacional
192603,7,Faltas sofridas,David,1018,1,0,Internacional
192603,7,Faltas sofridas,Liziero,1018,1,0,Internacional
192603,7,Faltas sofridas,Moisés,1018,2,0,Internacional
192603,7,Faltas sofridas,Rodrigo Dourado,1018,2,0,Internacional
192603,7,Faltas sofridas,Wesley,1018,1,0,Internacional
192603,7,Faltas sofridas,Alex Nagib,1244,3,0,Novo Hamburgo
192603,7,Faltas sofridas,Alexandre Alemão,1244,3,0,Novo Hamburgo
192603,7,Faltas sofridas,Bustamante,1244,4,0,Novo Hamburgo
192603,7,Faltas sofridas,Da Silva,1244,1,0,Novo Hamburgo
192603,7,Faltas sofridas,Felipe Guedes ,1244,1,0,Novo Hamburgo
192603,7,Faltas sofridas,Islan,1244,2,0,Novo Hamburgo
192603,7,Faltas sofridas,Jeffinho,1244,1,0,Novo Hamburgo
192603,7,Faltas sofridas,Lucas Maticoli,1244,1,0,Novo Hamburgo
192603,7,Faltas sofridas,Micael,1244,1,0,Novo Hamburgo
192603,7,Faltas sofridas,Michel Renner,1244,2,0,Novo Hamburgo
192603,7,Faltas sofridas,Welton,1244,1,0,Novo Hamburgo
192603,9,Impedimentos,Moisés,1018,1,0,Internacional
192603,9,Impedimentos,Higor,1244,1,0,Novo Hamburgo
192603,9,Impedimentos,Micael,1244,1,0,Novo Hamburgo
192603,12,Perda da posse de bola,Boschilia ,1018,1,0,Internacional
192603,12,Perda da posse de bola,David,1018,3,0,Internacional
192603,12,Perda da posse de bola,Edenílson,1018,1,0,Internacional
192603,12,Perda da posse de bola,Heitor,1018,2,0,Internacional
192603,12,Perda da posse de bola,Liziero,1018,1,0,Internacional
192603,12,Perda da posse de bola,Moisés,1018,4,0,Internacional
192603,12,Perda da posse de bola,Taison,1018,7,0,Internacional
192603,12,Perda da posse de bola,Wesley,1018,3,0,Internacional
192603,12,Perda da posse de bola,Alex Nagib,1244,2,0,Novo Hamburgo
192603,12,Perda da posse de bola,Alexandre Alemão,1244,4,0,Novo Hamburgo
192603,12,Perda da posse de bola,Bustamante,1244,3,0,Novo Hamburgo
192603,12,Perda da posse de bola,Da Silva,1244,1,0,Novo Hamburgo
192603,12,Perda da posse de bola,Felipe Guedes ,1244,2,0,Novo Hamburgo
192603,12,Perda da posse de bola,Jeffinho,1244,1,0,Novo Hamburgo
192603,12,Perda da posse de bola,Kaio Cezar,1244,1,0,Novo Hamburgo
192603,12,Perda da posse de bola,Léo,1244,1,0,Novo Hamburgo
192603,12,Perda da posse de bola,Michel Renner,1244,3,0,Novo Hamburgo
192603,25,Cartões amarelos,D'Alessandro,1018,1,0,Internacional
192603,25,Cartões amarelos,Liziero,1018,1,0,Internacional
192603,25,Cartões amarelos,Taison,1018,1,0,Internacional
192603,25,Cartões amarelos,Bustamante,1244,1,0,Novo Hamburgo
192603,25,Cartões amarelos,Islan,1244,1,0,Novo Hamburgo
192603,25,Cartões amarelos,Kaio Cezar,1244,1,0,Novo Hamburgo
192606,2,Passes,Adriano Klein,2557,20,3,Aimoré
192606,2,Passes,Bruno Ferreira ,2557,33,7,Aimoré
192606,2,Passes,Darlan,2557,26,1,Aimoré
192606,2,Passes,Fabian Volpi,2557,6,0,Aimoré
192606,2,Passes,Henrique,2557,22,1,Aimoré
192606,2,Passes,Luís Soares,2557,1,0,Aimoré
192606,2,Passes,Marco Antônio,2557,1,0,Aimoré
192606,2,Passes,Mardley,2557,10,1,Aimoré
192606,2,Passes,Paulinho Dias,2557,4,0,Aimoré
192606,2,Passes,Raphael Soares,2557,27,4,Aimoré
192606,2,Passes,Sassá,2557,1,1,Aimoré
192606,2,Passes,Vinícius Baiano,2557,16,1,Aimoré
192606,2,Passes,Wagner Maguila,2557,20,7,Aimoré
192606,2,Passes,Wellington Reis,2557,30,1,Aimoré
192606,2,Passes,Wesley Pacheco,2557,14,1,Aimoré
192606,2,Passes,Benítez,1083,34,2,Grêmio
192606,2,Passes,Brenno,1083,11,2,Grêmio
192606,2,Passes,Bruno Alves,1083,16,0,Grêmio
192606,2,Passes,Churín,1083,8,4,Grêmio
192606,2,Passes,Diego Souza ,1083,9,1,Grêmio
192606,2,Passes,Fernando Henrique,1083,42,1,Grêmio
192606,2,Passes,Ferreira,1083,15,1,Grêmio
192606,2,Passes,Gabriel Silva,1083,6,3,Grêmio
192606,2,Passes,Gustavo Marins,1083,34,2,Grêmio
192606,2,Passes,Janderson,1083,11,2,Grêmio
192606,2,Passes,Lucas Kawan,1083,7,2,Grêmio
192606,2,Passes,Mathías Villasanti,1083,44,0,Grêmio
192606,2,Passes,Nicolas,1083,52,5,Grêmio
192606,2,Passes,Rildo,1083,12,3,Grêmio
192606,2,Passes,Rodrigues,1083,48,1,Grêmio
192606,3,Finalizações,Adriano Klein,2557,0,2,Aimoré
192606,3,Finalizações,Henrique,2557,0,1,Aimoré
192606,3,Finalizações,Sassá,2557,0,1,Aimoré
192606,3,Finalizações,Vinícius Baiano,2557,0,1,Aimoré
192606,3,Finalizações,Wagner Maguila,2557,0,1,Aimoré
192606,3,Finalizações,Wellington Reis,2557,0,1,Aimoré
192606,3,Finalizações,Wesley Pacheco,2557,1,1,Aimoré
192606,3,Finalizações,Benítez,1083,1,0,Grêmio
192606,3,Finalizações,Churín,1083,1,0,Grêmio
192606,3,Finalizações,Fernando Henrique,1083,0,1,Grêmio
192606,3,Finalizações,Ferreira,1083,0,1,Grêmio
192606,3,Finalizações,Gabriel Silva,1083,1,0,Grêmio
192606,3,Finalizações,Mathías Villasanti,1083,1,1,Grêmio
192606,3,Finalizações,Rildo,1083,1,0,Grêmio
192606,3,Finalizações,Rodrigues,1083,1,0,Grêmio
192606,5,Desarmes,Bruno Ferreira ,2557,2,0,Aimoré
192606,5,Desarmes,Darlan,2557,4,0,Aimoré
192606,5,Desarmes,Henrique,2557,2,0,Aimoré
192606,5,Desarmes,Mardley,2557,1,0,Aimoré
192606,5,Desarmes,Raphael Soares,2557,1,1,Aimoré
192606,5,Desarmes,Vinícius Baiano,2557,1,0,Aimoré
192606,5,Desarmes,Wagner Maguila,2557,1,0,Aimoré
192606,5,Desarmes,Wellington Reis,2557,1,0,Aimoré
192606,5,Desarmes,Wesley Pacheco,2557,2,0,Aimoré
192606,5,Desarmes,Benítez,1083,1,0,Grêmio
192606,5,Desarmes,Fernando Henrique,1083,2,0,Grêmio
192606,5,Desarmes,Ferreira,1083,0,1,Grêmio
192606,5,Desarmes,Gustavo Marins,1083,2,0,Grêmio
192606,5,Desarmes,Lucas Kawan,1083,2,0,Grêmio
192606,5,Desarmes,Mathías Villasanti,1083,2,2,Grêmio
192606,5,Desarmes,Rildo,1083,2,0,Grêmio
192606,14,Cruzamentos,Adriano Klein,2557,0,1,Aimoré
192606,14,Cruzamentos,Bruno Ferreira ,2557,1,3,Aimoré
192606,14,Cruzamentos,Mardley,2557,1,2,Aimoré
192606,14,Cruzamentos,Raphael Soares,2557,1,2,Aimoré
192606,14,Cruzamentos,Vinícius Baiano,2557,0,1,Aimoré
192606,14,Cruzamentos,Benítez,1083,2,7,Grêmio
192606,14,Cruzamentos,Ferreira,1083,1,1,Grêmio
192606,14,Cruzamentos,Gabriel Silva,1083,0,2,Grêmio
192606,14,Cruzamentos,Nicolas,1083,2,7,Grêmio
192606,1,Lançamentos,Adriano Klein,2557,0,3,Aimoré
192606,1,Lançamentos,Bruno Ferreira ,2557,0,1,Aimoré
192606,1,Lançamentos,Darlan,2557,1,1,Aimoré
192606,1,Lançamentos,Fabian Volpi,2557,5,16,Aimoré
192606,1,Lançamentos,Henrique,2557,0,10,Aimoré
192606,1,Lançamentos,Luís Soares,2557,0,1,Aimoré
192606,1,Lançamentos,Raphael Soares,2557,0,1,Aimoré
192606,1,Lançamentos,Wellington Reis,2557,2,1,Aimoré
192606,1,Lançamentos,Wesley Pacheco,2557,0,1,Aimoré
192606,1,Lançamentos,Benítez,1083,1,1,Grêmio
192606,1,Lançamentos,Brenno,1083,1,2,Grêmio
192606,1,Lançamentos,Bruno Alves,1083,0,1,Grêmio
192606,1,Lançamentos,Diego Souza ,1083,0,2,Grêmio
192606,1,Lançamentos,Fernando Henrique,1083,1,1,Grêmio
192606,1,Lançamentos,Ferreira,1083,1,0,Grêmio
192606,1,Lançamentos,Gustavo Marins,1083,2,5,Grêmio
192606,1,Lançamentos,Mathías Villasanti,1083,1,2,Grêmio
192606,1,Lançamentos,Nicolas,1083,1,0,Grêmio
192606,1,Lançamentos,Rodrigues,1083,1,2,Grêmio
192606,24,Interceptações,Vinícius Baiano,2557,1,0,Aimoré
192606,24,Interceptações,Wagner Maguila,2557,1,0,Aimoré
192606,24,Interceptações,Benítez,1083,1,0,Grêmio
192606,24,Interceptações,Gabriel Silva,1083,0,1,Grêmio
192606,24,Interceptações,Mathías Villasanti,1083,1,1,Grêmio
192606,4,Dribles,Adriano Klein,2557,2,0,Aimoré
192606,4,Dribles,Vinícius Baiano,2557,1,1,Aimoré
192606,4,Dribles,Wagner Maguila,2557,1,0,Aimoré
192606,4,Dribles,Wellington Reis,2557,1,0,Aimoré
192606,4,Dribles,Wesley Pacheco,2557,0,1,Aimoré
192606,4,Dribles,Ferreira,1083,0,1,Grêmio
192606,4,Dribles,Gabriel Silva,1083,1,0,Grêmio
192606,4,Dribles,Lucas Kawan,1083,1,1,Grêmio
192606,4,Dribles,Nicolas,1083,0,1,Grêmio
192606,22,Viradas de jogo,Wellington Reis,2557,1,0,Aimoré
192606,22,Viradas de jogo,Benítez,1083,1,0,Grêmio
192606,20,Posse de bola,Adriano Klein,2557,82,0,Aimoré
192606,20,Posse de bola,Bruno Ferreira ,2557,109,0,Aimoré
192606,20,Posse de bola,Darlan,2557,99,0,Aimoré
192606,20,Posse de bola,Fabian Volpi,2557,264,0,Aimoré
192606,20,Posse de bola,Henrique,2557,106,0,Aimoré
192606,20,Posse de bola,Luís Soares,2557,4,0,Aimoré
192606,20,Posse de bola,Marco Antônio,2557,8,0,Aimoré
192606,20,Posse de bola,Mardley,2557,50,0,Aimoré
192606,20,Posse de bola,Paulinho Dias,2557,8,0,Aimoré
192606,20,Posse de bola,Raphael Soares,2557,112,0,Aimoré
192606,20,Posse de bola,Sassá,2557,8,0,Aimoré
192606,20,Posse de bola,Vinícius Baiano,2557,91,0,Aimoré
192606,20,Posse de bola,Wagner Maguila,2557,70,0,Aimoré
192606,20,Posse de bola,Wellington Reis,2557,107,0,Aimoré
192606,20,Posse de bola,Wesley Pacheco,2557,82,0,Aimoré
192606,20,Posse de bola,Benítez,1083,143,0,Grêmio
192606,20,Posse de bola,Brenno,1083,44,0,Grêmio
192606,20,Posse de bola,Bruno Alves,1083,57,0,Grêmio
192606,20,Posse de bola,Churín,1083,36,0,Grêmio
192606,20,Posse de bola,Diego Souza ,1083,28,0,Grêmio
192606,20,Posse de bola,Fernando Henrique,1083,155,0,Grêmio
192606,20,Posse de bola,Ferreira,1083,62,0,Grêmio
192606,20,Posse de bola,Gabriel Silva,1083,47,0,Grêmio
192606,20,Posse de bola,Gustavo Marins,1083,146,0,Grêmio
192606,20,Posse de bola,Janderson,1083,49,0,Grêmio
192606,20,Posse de bola,Lucas Kawan,1083,41,0,Grêmio
192606,20,Posse de bola,Mathías Villasanti,1083,171,0,Grêmio
192606,20,Posse de bola,Nicolas,1083,184,0,Grêmio
192606,20,Posse de bola,Rildo,1083,63,0,Grêmio
192606,20,Posse de bola,Rodrigues,1083,171,0,Grêmio
192606,20,Posse de bola,Victor Bobsin,1083,4,0,Grêmio
192606,8,Gols,Wesley Pacheco,2557,1,0,Aimoré
192606,8,Gols,Mathías Villasanti,1083,1,0,Grêmio
192606,8,Gols,Rodrigues,1083,1,0,Grêmio
192606,28,Assistências para finalização,Adriano Klein,2557,1,0,Aimoré
192606,28,Assistências para finalização,Bruno Ferreira ,2557,1,0,Aimoré
192606,28,Assistências para finalização,Vinícius Baiano,2557,2,0,Aimoré
192606,28,Assistências para finalização,Wesley Pacheco,2557,2,0,Aimoré
192606,28,Assistências para finalização,Benítez,1083,1,0,Grêmio
192606,28,Assistências para finalização,Churín,1083,1,0,Grêmio
192606,28,Assistências para finalização,Diego Souza ,1083,1,0,Grêmio
192606,28,Assistências para finalização,Ferreira,1083,1,0,Grêmio
192606,28,Assistências para finalização,Gustavo Marins,1083,1,0,Grêmio
192606,28,Assistências para finalização,Rodrigues,1083,1,0,Grêmio
192606,27,Assistências,Raphael Soares,2557,1,0,Aimoré
192606,27,Assistências,Nicolas,1083,2,0,Grêmio
192606,15,Defesas,Fabian Volpi,2557,4,0,Aimoré
192606,15,Defesas,Fernando Henrique,1083,1,0,Grêmio
192606,15,Defesas,Mathías Villasanti,1083,1,0,Grêmio
192606,19,Rebatidas,Adriano Klein,2557,1,0,Aimoré
192606,19,Rebatidas,Bruno Ferreira ,2557,1,0,Aimoré
192606,19,Rebatidas,Darlan,2557,8,0,Aimoré
192606,19,Rebatidas,Fabian Volpi,2557,1,0,Aimoré
192606,19,Rebatidas,Henrique,2557,6,0,Aimoré
192606,19,Rebatidas,Raphael Soares,2557,2,0,Aimoré
192606,19,Rebatidas,Vinícius Baiano,2557,1,0,Aimoré
192606,19,Rebatidas,Wagner Maguila,2557,1,0,Aimoré
192606,19,Rebatidas,Wellington Reis,2557,1,0,Aimoré
192606,19,Rebatidas,Wesley Pacheco,2557,1,0,Aimoré
192606,19,Rebatidas,Benítez,1083,1,0,Grêmio
192606,19,Rebatidas,Brenno,1083,2,0,Grêmio
192606,19,Rebatidas,Bruno Alves,1083,1,0,Grêmio
192606,19,Rebatidas,Diego Souza ,1083,1,0,Grêmio
192606,19,Rebatidas,Fernando Henrique,1083,3,0,Grêmio
192606,19,Rebatidas,Ferreira,1083,1,0,Grêmio
192606,19,Rebatidas,Gustavo Marins,1083,13,0,Grêmio
192606,19,Rebatidas,Lucas Kawan,1083,2,0,Grêmio
192606,19,Rebatidas,Mathías Villasanti,1083,1,0,Grêmio
192606,19,Rebatidas,Nicolas,1083,12,0,Grêmio
192606,19,Rebatidas,Rodrigues,1083,4,0,Grêmio
192606,6,Faltas cometidas,Bruno Ferreira ,2557,2,0,Aimoré
192606,6,Faltas cometidas,Mardley,2557,3,0,Aimoré
192606,6,Faltas cometidas,Raphael Soares,2557,3,0,Aimoré
192606,6,Faltas cometidas,Vinícius Baiano,2557,1,0,Aimoré
192606,6,Faltas cometidas,Wellington Reis,2557,1,0,Aimoré
192606,6,Faltas cometidas,Wesley Pacheco,2557,4,0,Aimoré
192606,6,Faltas cometidas,Churín,1083,2,0,Grêmio
192606,6,Faltas cometidas,Fernando Henrique,1083,1,0,Grêmio
192606,6,Faltas cometidas,Gabriel Silva,1083,1,0,Grêmio
192606,6,Faltas cometidas,Gustavo Marins,1083,6,0,Grêmio
192606,6,Faltas cometidas,Lucas Kawan,1083,1,0,Grêmio
192606,6,Faltas cometidas,Mathías Villasanti,1083,1,0,Grêmio
192606,6,Faltas cometidas,Nicolas,1083,4,0,Grêmio
192606,6,Faltas cometidas,Victor Bobsin,1083,1,0,Grêmio
192606,7,Faltas sofridas,Bruno Ferreira ,2557,1,0,Aimoré
192606,7,Faltas sofridas,Marco Antônio,2557,2,0,Aimoré
192606,7,Faltas sofridas,Mardley,2557,2,0,Aimoré
192606,7,Faltas sofridas,Sassá,2557,1,0,Aimoré
192606,7,Faltas sofridas,Vinícius Baiano,2557,2,0,Aimoré
192606,7,Faltas sofridas,Wagner Maguila,2557,1,0,Aimoré
192606,7,Faltas sofridas,Wellington Reis,2557,3,0,Aimoré
192606,7,Faltas sofridas,Wesley Pacheco,2557,5,0,Aimoré
192606,7,Faltas sofridas,Benítez,1083,1,0,Grêmio
192606,7,Faltas sofridas,Bruno Alves,1083,1,0,Grêmio
192606,7,Faltas sofridas,Churín,1083,1,0,Grêmio
192606,7,Faltas sofridas,Fernando Henrique,1083,3,0,Grêmio
192606,7,Faltas sofridas,Ferreira,1083,1,0,Grêmio
192606,7,Faltas sofridas,Janderson,1083,3,0,Grêmio
192606,7,Faltas sofridas,Lucas Kawan,1083,1,0,Grêmio
192606,7,Faltas sofridas,Mathías Villasanti,1083,2,0,Grêmio
192606,7,Faltas sofridas,Rildo,1083,1,0,Grêmio
192606,9,Impedimentos,Adriano Klein,2557,1,0,Aimoré
192606,9,Impedimentos,Wesley Pacheco,2557,1,0,Aimoré
192606,12,Perda da posse de bola,Adriano Klein,2557,3,0,Aimoré
192606,12,Perda da posse de bola,Marco Antônio,2557,1,0,Aimoré
192606,12,Perda da posse de bola,Mardley,2557,4,0,Aimoré
192606,12,Perda da posse de bola,Raphael Soares,2557,4,0,Aimoré
192606,12,Perda da posse de bola,Vinícius Baiano,2557,6,0,Aimoré
192606,12,Perda da posse de bola,Wagner Maguila,2557,1,0,Aimoré
192606,12,Perda da posse de bola,Wellington Reis,2557,2,0,Aimoré
192606,12,Perda da posse de bola,Wesley Pacheco,2557,3,0,Aimoré
192606,12,Perda da posse de bola,Benítez,1083,5,0,Grêmio
192606,12,Perda da posse de bola,Churín,1083,1,0,Grêmio
192606,12,Perda da posse de bola,Fernando Henrique,1083,3,0,Grêmio
192606,12,Perda da posse de bola,Gabriel Silva,1083,5,0,Grêmio
192606,12,Perda da posse de bola,Janderson,1083,2,0,Grêmio
192606,12,Perda da posse de bola,Lucas Kawan,1083,2,0,Grêmio
192606,12,Perda da posse de bola,Mathías Villasanti,1083,3,0,Grêmio
192606,12,Perda da posse de bola,Nicolas,1083,3,0,Grêmio
192606,12,Perda da posse de bola,Rildo,1083,2,0,Grêmio
192606,12,Perda da posse de bola,Rodrigues,1083,2,0,Grêmio
192606,12,Perda da posse de bola,Victor Bobsin,1083,1,0,Grêmio
192606,25,Cartões amarelos,Fabian Volpi,2557,1,0,Aimoré
192606,25,Cartões amarelos,Henrique,2557,1,0,Aimoré
192606,25,Cartões amarelos,Wellington Reis,2557,1,0,Aimoré
192606,25,Cartões amarelos,Wesley Pacheco,2557,1,0,Aimoré
192606,25,Cartões amarelos,Churín,1083,1,0,Grêmio
192606,25,Cartões amarelos,Fernando Henrique,1083,1,0,Grêmio
192606,25,Cartões amarelos,Gustavo Marins,1083,1,0,Grêmio
192606,25,Cartões amarelos,Nicolas,1083,1,0,Grêmio
192609,2,Passes,Benítez,1083,30,6,Grêmio
192609,2,Passes,Brenno,1083,13,0,Grêmio
192609,2,Passes,Bruno Alves,1083,30,1,Grêmio
192609,2,Passes,Diego Souza ,1083,22,4,Grêmio
192609,2,Passes,Diogo Barbosa,1083,42,5,Grêmio
192609,2,Passes,Ferreira,1083,35,2,Grêmio
192609,2,Passes,Gabriel Silva,1083,12,3,Grêmio
192609,2,Passes,Janderson,1083,25,4,Grêmio
192609,2,Passes,Lucas Silva,1083,35,3,Grêmio
192609,2,Passes,Mathías Villasanti,1083,14,1,Grêmio
192609,2,Passes,Nicolas,1083,7,1,Grêmio
192609,2,Passes,Orejuela,1083,15,4,Grêmio
192609,2,Passes,Pedro Geromel,1083,35,3,Grêmio
192609,2,Passes,Rildo,1083,3,1,Grêmio
192609,2,Passes,Rodrigues,1083,10,1,Grêmio
192609,2,Passes,Thiago Santos,1083,24,3,Grêmio
192609,2,Passes,Capixaba,1019,18,3,Juventude
192609,2,Passes,César,1019,17,0,Juventude
192609,2,Passes,Danilo Boza,1019,27,4,Juventude
192609,2,Passes,Elton,1019,46,1,Juventude
192609,2,Passes,Guilherme Parede,1019,8,3,Juventude
192609,2,Passes,Helio,1019,1,2,Juventude
192609,2,Passes,Isidro Pitta,1019,5,2,Juventude
192609,2,Passes,Jádson,1019,36,3,Juventude
192609,2,Passes,Kelvi,1019,39,5,Juventude
192609,2,Passes,Moraes,1019,16,1,Juventude
192609,2,Passes,Ricardo Bueno,1019,15,3,Juventude
192609,2,Passes,Rodrigo Soares,1019,31,4,Juventude
192609,2,Passes,William Matheus,1019,31,1,Juventude
192609,3,Finalizações,Benítez,1083,2,2,Grêmio
192609,3,Finalizações,Diego Souza ,1083,1,1,Grêmio
192609,3,Finalizações,Diogo Barbosa,1083,0,1,Grêmio
192609,3,Finalizações,Ferreira,1083,1,4,Grêmio
192609,3,Finalizações,Gabriel Silva,1083,1,0,Grêmio
192609,3,Finalizações,Janderson,1083,0,4,Grêmio
192609,3,Finalizações,Nicolas,1083,1,0,Grêmio
192609,3,Finalizações,Rodrigues,1083,0,1,Grêmio
192609,3,Finalizações,Thiago Santos,1083,1,1,Grêmio
192609,3,Finalizações,Capixaba,1019,1,1,Juventude
192609,3,Finalizações,Danilo Boza,1019,0,1,Juventude
192609,3,Finalizações,Guilherme Parede,1019,4,1,Juventude
192609,3,Finalizações,Jádson,1019,0,1,Juventude
192609,3,Finalizações,Moraes,1019,2,1,Juventude
192609,3,Finalizações,Rodrigo Soares,1019,1,0,Juventude
192609,5,Desarmes,Bruno Alves,1083,1,0,Grêmio
192609,5,Desarmes,Diogo Barbosa,1083,3,0,Grêmio
192609,5,Desarmes,Janderson,1083,3,0,Grêmio
192609,5,Desarmes,Pedro Geromel,1083,1,0,Grêmio
192609,5,Desarmes,Thiago Santos,1083,2,1,Grêmio
192609,5,Desarmes,Capixaba,1019,1,0,Juventude
192609,5,Desarmes,Danilo Boza,1019,0,1,Juventude
192609,5,Desarmes,Elton,1019,0,1,Juventude
192609,5,Desarmes,Guilherme Parede,1019,0,1,Juventude
192609,5,Desarmes,Helio,1019,1,0,Juventude
192609,5,Desarmes,Jádson,1019,3,0,Juventude
192609,5,Desarmes,Kelvi,1019,0,1,Juventude
192609,5,Desarmes,Rodrigo Soares,1019,1,1,Juventude
192609,14,Cruzamentos,Benítez,1083,2,8,Grêmio
192609,14,Cruzamentos,Diogo Barbosa,1083,2,2,Grêmio
192609,14,Cruzamentos,Ferreira,1083,0,2,Grêmio
192609,14,Cruzamentos,Gabriel Silva,1083,1,3,Grêmio
192609,14,Cruzamentos,Janderson,1083,2,5,Grêmio
192609,14,Cruzamentos,Nicolas,1083,0,1,Grêmio
192609,14,Cruzamentos,Orejuela,1083,1,4,Grêmio
192609,14,Cruzamentos,Rodrigues,1083,1,0,Grêmio
