fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192666,19,Rebatidas,Thomás Kayck,2346,8,0,Audax
192666,6,Faltas cometidas,Júnior Pirambu,1072,3,0,Portuguesa
192666,6,Faltas cometidas,Marcão,1072,1,0,Portuguesa
192666,6,Faltas cometidas,Maykinho,1072,1,0,Portuguesa
192666,6,Faltas cometidas,Netinho,1072,1,0,Portuguesa
192666,6,Faltas cometidas,Patrick Valverde,1072,2,0,Portuguesa
192666,6,Faltas cometidas,Romarinho,1072,1,0,Portuguesa
192666,6,Faltas cometidas,Victor Feitosa,1072,3,0,Portuguesa
192666,6,Faltas cometidas,Watson,1072,1,0,Portuguesa
192666,6,Faltas cometidas,Wellington César,1072,4,0,Portuguesa
192666,6,Faltas cometidas,Anderson Lessa,2346,2,0,Audax
192666,6,Faltas cometidas,Carlinhos,2346,6,0,Audax
192666,6,Faltas cometidas,Fernando Medeiros,2346,3,0,Audax
192666,6,Faltas cometidas,João Victor,2346,1,0,Audax
192666,6,Faltas cometidas,Lucas Mota,2346,7,0,Audax
192666,6,Faltas cometidas,Lucas Silva,2346,1,0,Audax
192666,6,Faltas cometidas,Romarinho,2346,2,0,Audax
192666,7,Faltas sofridas,Júnior Pirambu,1072,1,0,Portuguesa
192666,7,Faltas sofridas,Leandro Amaro,1072,2,0,Portuguesa
192666,7,Faltas sofridas,Maykinho,1072,5,0,Portuguesa
192666,7,Faltas sofridas,Patrick Valverde,1072,1,0,Portuguesa
192666,7,Faltas sofridas,Romarinho,1072,2,0,Portuguesa
192666,7,Faltas sofridas,Sanchez,1072,1,0,Portuguesa
192666,7,Faltas sofridas,Victor Feitosa,1072,2,0,Portuguesa
192666,7,Faltas sofridas,Watson,1072,2,0,Portuguesa
192666,7,Faltas sofridas,Wellington César,1072,5,0,Portuguesa
192666,7,Faltas sofridas,Anderson Lessa,2346,2,0,Audax
192666,7,Faltas sofridas,Carlinhos,2346,5,0,Audax
192666,7,Faltas sofridas,Danilo Matheus,2346,2,0,Audax
192666,7,Faltas sofridas,Fernando Medeiros,2346,1,0,Audax
192666,7,Faltas sofridas,Lucas Mota,2346,1,0,Audax
192666,7,Faltas sofridas,Lucas Silva,2346,1,0,Audax
192666,7,Faltas sofridas,Misael,2346,2,0,Audax
192666,7,Faltas sofridas,Romarinho,2346,2,0,Audax
192666,7,Faltas sofridas,Thomás Kayck,2346,1,0,Audax
192666,9,Impedimentos,Maykinho,1072,1,0,Portuguesa
192666,9,Impedimentos,Romarinho,1072,1,0,Portuguesa
192666,12,Perda da posse de bola,Bruno Santos,1072,1,0,Portuguesa
192666,12,Perda da posse de bola,Júnior Pirambu,1072,5,0,Portuguesa
192666,12,Perda da posse de bola,Leandro Amaro,1072,1,0,Portuguesa
192666,12,Perda da posse de bola,Marcão,1072,1,0,Portuguesa
192666,12,Perda da posse de bola,Maykinho,1072,1,0,Portuguesa
192666,12,Perda da posse de bola,Netinho,1072,1,0,Portuguesa
192666,12,Perda da posse de bola,Patrick Valverde,1072,4,0,Portuguesa
192666,12,Perda da posse de bola,Romarinho,1072,5,0,Portuguesa
192666,12,Perda da posse de bola,Sanchez,1072,2,0,Portuguesa
192666,12,Perda da posse de bola,Victor Feitosa,1072,1,0,Portuguesa
192666,12,Perda da posse de bola,Victor Paraíba,1072,2,0,Portuguesa
192666,12,Perda da posse de bola,Watson,1072,3,0,Portuguesa
192666,12,Perda da posse de bola,Wellington César,1072,1,0,Portuguesa
192666,12,Perda da posse de bola,Anderson Lessa,2346,1,0,Audax
192666,12,Perda da posse de bola,Carlinhos,2346,9,0,Audax
192666,12,Perda da posse de bola,Danilo Matheus,2346,7,0,Audax
192666,12,Perda da posse de bola,Fernando Medeiros,2346,3,0,Audax
192666,12,Perda da posse de bola,Fidel,2346,1,0,Audax
192666,12,Perda da posse de bola,João Victor,2346,2,0,Audax
192666,12,Perda da posse de bola,Lucas Mota,2346,4,0,Audax
192666,12,Perda da posse de bola,Lucas Silva,2346,1,0,Audax
192666,12,Perda da posse de bola,Misael,2346,2,0,Audax
192666,12,Perda da posse de bola,Romarinho,2346,1,0,Audax
192666,12,Perda da posse de bola,Thiago Aperibé,2346,2,0,Audax
192666,25,Cartões amarelos,Wellington César,1072,1,0,Portuguesa
192666,25,Cartões amarelos,Carlinhos,2346,1,0,Audax
192666,25,Cartões amarelos,Danilo Matheus,2346,1,0,Audax
192666,25,Cartões amarelos,Romarinho,2346,1,0,Audax
192667,2,Passes,Diogo Silva,1068,19,4,Madureira
192667,2,Passes,Edgar Silva,1068,22,3,Madureira
192667,2,Passes,Erick Pulga,1068,6,0,Madureira
192667,2,Passes,Felipe Dias,1068,12,3,Madureira
192667,2,Passes,Gerson Dida,1068,9,1,Madureira
192667,2,Passes,Guilherme Zoio,1068,9,5,Madureira
192667,2,Passes,Henrique Luiz,1068,22,0,Madureira
192667,2,Passes,Hudson,1068,2,0,Madureira
192667,2,Passes,Marcellinho,1068,2,0,Madureira
192667,2,Passes,Marino,1068,17,2,Madureira
192667,2,Passes,Mário Pierre,1068,16,1,Madureira
192667,2,Passes,Nonato,1068,9,0,Madureira
192667,2,Passes,Pipico,1068,12,7,Madureira
192667,2,Passes,Rafinha,1068,14,5,Madureira
192667,2,Passes,Rhuan,1068,26,3,Madureira
192667,2,Passes,Sampaio,1068,8,1,Madureira
192667,2,Passes,André Trindade,1006,33,2,Fluminense
192667,2,Passes,Caio Paulista,1006,0,1,Fluminense
192667,2,Passes,Cano,1006,6,2,Fluminense
192667,2,Passes,Cristiano,1006,31,7,Fluminense
192667,2,Passes,David Braz,1006,59,3,Fluminense
192667,2,Passes,Felipe Melo,1006,47,2,Fluminense
192667,2,Passes,Fred,1006,9,2,Fluminense
192667,2,Passes,Jhon Arias,1006,7,0,Fluminense
192667,2,Passes,Luiz Henrique,1006,16,2,Fluminense
192667,2,Passes,Marcos Felipe,1006,18,0,Fluminense
192667,2,Passes,Nathan,1006,16,3,Fluminense
192667,2,Passes,Nino,1006,26,3,Fluminense
192667,2,Passes,Samuel Xavier,1006,33,5,Fluminense
192667,2,Passes,Willian,1006,19,3,Fluminense
192667,2,Passes,Yago Felipe,1006,18,4,Fluminense
192667,3,Finalizações,Diogo Silva,1068,0,2,Madureira
192667,3,Finalizações,Erick Pulga,1068,0,1,Madureira
192667,3,Finalizações,Felipe Dias,1068,0,1,Madureira
192667,3,Finalizações,Marcellinho,1068,0,1,Madureira
192667,3,Finalizações,Mário Pierre,1068,1,0,Madureira
192667,3,Finalizações,Pipico,1068,1,0,Madureira
192667,3,Finalizações,Rafinha,1068,1,0,Madureira
192667,3,Finalizações,Sampaio,1068,0,1,Madureira
192667,3,Finalizações,Cano,1006,1,1,Fluminense
192667,3,Finalizações,Cristiano,1006,1,2,Fluminense
192667,3,Finalizações,David Braz,1006,0,2,Fluminense
192667,3,Finalizações,Fred,1006,1,2,Fluminense
192667,3,Finalizações,Jhon Arias,1006,2,0,Fluminense
192667,3,Finalizações,Luiz Henrique,1006,2,2,Fluminense
192667,3,Finalizações,Nathan,1006,1,0,Fluminense
192667,3,Finalizações,Samuel Xavier,1006,0,2,Fluminense
192667,3,Finalizações,Willian,1006,1,2,Fluminense
192667,5,Desarmes,Edgar Silva,1068,3,0,Madureira
192667,5,Desarmes,Felipe Dias,1068,1,2,Madureira
192667,5,Desarmes,Guilherme Zoio,1068,3,1,Madureira
