fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192911,2,Passes,Everson,1009,22,0,Atlético-MG
192911,2,Passes,Fábio,1009,2,0,Atlético-MG
192911,2,Passes,Federico Zaracho,1009,18,0,Atlético-MG
192911,2,Passes,Guilherme Arana,1009,68,5,Atlético-MG
192911,2,Passes,Hulk,1009,22,6,Atlético-MG
192911,2,Passes,Ignacio Fernández,1009,52,10,Atlético-MG
192911,2,Passes,Jair,1009,50,6,Atlético-MG
192911,2,Passes,Mariano,1009,49,5,Atlético-MG
192911,2,Passes,Nathan Silva,1009,61,0,Atlético-MG
192911,2,Passes,Réver,1009,39,1,Atlético-MG
192911,2,Passes,Savarino,1009,20,6,Atlético-MG
192911,2,Passes,Alisson Brand,3265,8,0,
192911,2,Passes,Aslen,3265,5,0,
192911,2,Passes,Caio,3265,6,0,
192911,2,Passes,Jacsson,3265,14,0,
192911,2,Passes,Jefferson Alves,3265,14,1,
192911,2,Passes,João Gabriel,3265,14,0,
192911,2,Passes,Julio César,3265,33,10,
192911,2,Passes,Léo Costa,3265,7,0,
192911,2,Passes,Luiz Thiago,3265,10,8,
192911,2,Passes,Magno,3265,10,3,
192911,2,Passes,Matheusão,3265,1,0,
192911,2,Passes,Michel Elói,3265,21,2,
192911,2,Passes,Reis,3265,5,1,
192911,2,Passes,Samuel Toscas,3265,23,7,
192911,2,Passes,Wellington Batista,3265,7,7,
192911,2,Passes,Zé Augusto,3265,24,5,
192911,3,Finalizações,Ademir,1009,1,0,Atlético-MG
192911,3,Finalizações,Allan,1009,1,0,Atlético-MG
192911,3,Finalizações,Diego Godín,1009,1,0,Atlético-MG
192911,3,Finalizações,Dylan Borrero,1009,1,1,Atlético-MG
192911,3,Finalizações,Federico Zaracho,1009,1,0,Atlético-MG
192911,3,Finalizações,Guilherme Arana,1009,0,3,Atlético-MG
192911,3,Finalizações,Hulk,1009,2,1,Atlético-MG
192911,3,Finalizações,Ignacio Fernández,1009,0,2,Atlético-MG
192911,3,Finalizações,Jair,1009,0,1,Atlético-MG
192911,3,Finalizações,Nathan Silva,1009,0,1,Atlético-MG
192911,3,Finalizações,Savarino,1009,0,2,Atlético-MG
192911,3,Finalizações,Aslen,3265,0,1,
192911,3,Finalizações,Caio,3265,0,1,
192911,3,Finalizações,Jefferson Alves,3265,0,1,
192911,3,Finalizações,Luiz Thiago,3265,1,0,
192911,3,Finalizações,Reis,3265,2,0,
192911,3,Finalizações,Wellington Batista,3265,0,1,
192911,5,Desarmes,Ademir,1009,1,0,Atlético-MG
192911,5,Desarmes,Allan,1009,2,0,Atlético-MG
192911,5,Desarmes,Diego Godín,1009,0,1,Atlético-MG
192911,5,Desarmes,Dylan Borrero,1009,1,0,Atlético-MG
192911,5,Desarmes,Federico Zaracho,1009,1,0,Atlético-MG
192911,5,Desarmes,Guilherme Arana,1009,3,0,Atlético-MG
192911,5,Desarmes,Jair,1009,2,1,Atlético-MG
192911,5,Desarmes,Mariano,1009,0,1,Atlético-MG
192911,5,Desarmes,Nathan Silva,1009,3,0,Atlético-MG
192911,5,Desarmes,Alisson Brand,3265,1,2,
192911,5,Desarmes,Aslen,3265,1,1,
192911,5,Desarmes,Caio,3265,1,0,
192911,5,Desarmes,João Gabriel,3265,5,1,
192911,5,Desarmes,Julio César,3265,2,0,
192911,5,Desarmes,Luiz Thiago,3265,1,0,
192911,5,Desarmes,Magno,3265,3,0,
192911,5,Desarmes,Samuel Toscas,3265,4,1,
192911,5,Desarmes,Wellington Batista,3265,1,1,
192911,5,Desarmes,Zé Augusto,3265,2,2,
192911,14,Cruzamentos,Allan,1009,0,1,Atlético-MG
192911,14,Cruzamentos,Dylan Borrero,1009,0,1,Atlético-MG
192911,14,Cruzamentos,Federico Zaracho,1009,0,3,Atlético-MG
192911,14,Cruzamentos,Guilherme Arana,1009,1,8,Atlético-MG
192911,14,Cruzamentos,Hulk,1009,0,2,Atlético-MG
192911,14,Cruzamentos,Ignacio Fernández,1009,3,5,Atlético-MG
192911,14,Cruzamentos,Mariano,1009,1,3,Atlético-MG
192911,14,Cruzamentos,Savarino,1009,1,4,Atlético-MG
192911,14,Cruzamentos,Jefferson Alves,3265,0,1,
192911,14,Cruzamentos,Julio César,3265,0,5,
192911,14,Cruzamentos,Luiz Thiago,3265,0,1,
192911,14,Cruzamentos,Samuel Toscas,3265,0,1,
192911,1,Lançamentos,Ademir,1009,1,1,Atlético-MG
192911,1,Lançamentos,Allan,1009,0,2,Atlético-MG
192911,1,Lançamentos,Everson,1009,4,1,Atlético-MG
192911,1,Lançamentos,Guilherme Arana,1009,0,1,Atlético-MG
192911,1,Lançamentos,Hulk,1009,1,1,Atlético-MG
192911,1,Lançamentos,Jair,1009,2,1,Atlético-MG
192911,1,Lançamentos,Mariano,1009,2,1,Atlético-MG
192911,1,Lançamentos,Réver,1009,1,2,Atlético-MG
192911,1,Lançamentos,Alisson Brand,3265,1,2,
192911,1,Lançamentos,Jacsson,3265,2,15,
192911,1,Lançamentos,João Gabriel,3265,0,4,
192911,1,Lançamentos,Julio César,3265,0,1,
192911,1,Lançamentos,Léo Costa,3265,0,1,
192911,1,Lançamentos,Matheusão,3265,0,1,
192911,1,Lançamentos,Michel Elói,3265,0,2,
192911,1,Lançamentos,Samuel Toscas,3265,0,1,
192911,1,Lançamentos,Wellington Batista,3265,1,0,
192911,1,Lançamentos,Zé Augusto,3265,0,1,
192911,24,Interceptações,Allan,1009,1,0,Atlético-MG
192911,24,Interceptações,Guilherme Arana,1009,1,0,Atlético-MG
192911,24,Interceptações,Ignacio Fernández,1009,1,0,Atlético-MG
192911,24,Interceptações,Jair,1009,1,0,Atlético-MG
192911,24,Interceptações,Mariano,1009,2,0,Atlético-MG
192911,24,Interceptações,Alisson Brand,3265,1,0,
192911,24,Interceptações,Julio César,3265,1,0,
192911,24,Interceptações,Magno,3265,0,1,
192911,24,Interceptações,Michel Elói,3265,1,0,
192911,4,Dribles,Ademir,1009,1,0,Atlético-MG
192911,4,Dribles,Dylan Borrero,1009,1,0,Atlético-MG
192911,4,Dribles,Guilherme Arana,1009,2,0,Atlético-MG
192911,4,Dribles,Caio,3265,1,1,
192911,4,Dribles,Julio César,3265,2,0,
192911,4,Dribles,Magno,3265,0,1,
192911,4,Dribles,Reis,3265,0,1,
192911,4,Dribles,Wellington Batista,3265,1,1,
192911,22,Viradas de jogo,Federico Zaracho,1009,1,0,Atlético-MG
192911,22,Viradas de jogo,Guilherme Arana,1009,1,0,Atlético-MG
192911,22,Viradas de jogo,Mariano,1009,2,0,Atlético-MG
192911,22,Viradas de jogo,Jefferson Alves,3265,1,0,
192911,22,Viradas de jogo,Samuel Toscas,3265,1,0,
192911,20,Posse de bola,Ademir,1009,53,0,Atlético-MG
192911,20,Posse de bola,Allan,1009,158,0,Atlético-MG
192911,20,Posse de bola,Diego Godín,1009,95,0,Atlético-MG
192911,20,Posse de bola,Dylan Borrero,1009,44,0,Atlético-MG
192911,20,Posse de bola,Eduardo Sasha,1009,12,0,Atlético-MG
192911,20,Posse de bola,Everson,1009,76,0,Atlético-MG
192911,20,Posse de bola,Fábio,1009,8,0,Atlético-MG
192911,20,Posse de bola,Federico Zaracho,1009,62,0,Atlético-MG
192911,20,Posse de bola,Guilherme Arana,1009,222,0,Atlético-MG
192911,20,Posse de bola,Hulk,1009,100,0,Atlético-MG
192911,20,Posse de bola,Ignacio Fernández,1009,173,0,Atlético-MG
192911,20,Posse de bola,Jair,1009,143,0,Atlético-MG
192911,20,Posse de bola,Mariano,1009,148,0,Atlético-MG
192911,20,Posse de bola,Nathan Silva,1009,138,0,Atlético-MG
192911,20,Posse de bola,Réver,1009,96,0,Atlético-MG
192911,20,Posse de bola,Savarino,1009,79,0,Atlético-MG
192911,20,Posse de bola,Alisson Brand,3265,54,0,
192911,20,Posse de bola,Aslen,3265,32,0,
192911,20,Posse de bola,Caio,3265,32,0,
192911,20,Posse de bola,Jacsson,3265,125,0,
192911,20,Posse de bola,Jefferson Alves,3265,49,0,
192911,20,Posse de bola,João Gabriel,3265,76,0,
192911,20,Posse de bola,Julio César,3265,143,0,
192911,20,Posse de bola,Léo Costa,3265,25,0,
192911,20,Posse de bola,Luiz Thiago,3265,54,0,
192911,20,Posse de bola,Magno,3265,50,0,
192911,20,Posse de bola,Matheusão,3265,9,0,
192911,20,Posse de bola,Michel Elói,3265,79,0,
192911,20,Posse de bola,Reis,3265,29,0,
192911,20,Posse de bola,Samuel Toscas,3265,106,0,
192911,20,Posse de bola,Wellington Batista,3265,58,0,
192911,20,Posse de bola,Zé Augusto,3265,84,0,
192911,8,Gols,Diego Godín,1009,1,0,Atlético-MG
192911,8,Gols,Hulk,1009,2,0,Atlético-MG
192911,28,Assistências para finalização,Allan,1009,1,0,Atlético-MG
192911,28,Assistências para finalização,Hulk,1009,2,0,Atlético-MG
192911,28,Assistências para finalização,Ignacio Fernández,1009,2,0,Atlético-MG
192911,28,Assistências para finalização,Jair,1009,1,0,Atlético-MG
192911,28,Assistências para finalização,Mariano,1009,1,0,Atlético-MG
192911,28,Assistências para finalização,Réver,1009,1,0,Atlético-MG
192911,28,Assistências para finalização,Savarino,1009,1,0,Atlético-MG
192911,28,Assistências para finalização,Caio,3265,1,0,
192911,28,Assistências para finalização,Luiz Thiago,3265,1,0,
192911,28,Assistências para finalização,Samuel Toscas,3265,1,0,
192911,27,Assistências,Ignacio Fernández,1009,1,0,Atlético-MG
192911,27,Assistências,Mariano,1009,1,0,Atlético-MG
192911,15,Defesas,Everson,1009,2,0,Atlético-MG
192911,15,Defesas,Jacsson,3265,3,0,
192911,15,Defesas,Julio César,3265,1,0,
192911,15,Defesas,Magno,3265,1,0,
192911,15,Defesas,Zé Augusto,3265,2,0,
192911,23,Defesas difíceis,Everson,1009,1,0,Atlético-MG
192911,23,Defesas difíceis,Jacsson,3265,1,0,
192911,19,Rebatidas,Allan,1009,1,0,Atlético-MG
192911,19,Rebatidas,Everson,1009,3,0,Atlético-MG
192911,19,Rebatidas,Guilherme Arana,1009,2,0,Atlético-MG
192911,19,Rebatidas,Ignacio Fernández,1009,1,0,Atlético-MG
192911,19,Rebatidas,Mariano,1009,2,0,Atlético-MG
192911,19,Rebatidas,Nathan Silva,1009,1,0,Atlético-MG
192911,19,Rebatidas,Réver,1009,3,0,Atlético-MG
192911,19,Rebatidas,Alisson Brand,3265,9,0,
192911,19,Rebatidas,Jacsson,3265,1,0,
192911,19,Rebatidas,Jefferson Alves,3265,2,0,
192911,19,Rebatidas,João Gabriel,3265,5,0,
192911,19,Rebatidas,Julio César,3265,7,0,
192911,19,Rebatidas,Luiz Thiago,3265,1,0,
192911,19,Rebatidas,Magno,3265,1,0,
192911,19,Rebatidas,Matheusão,3265,1,0,
192911,19,Rebatidas,Michel Elói,3265,7,0,
192911,19,Rebatidas,Samuel Toscas,3265,4,0,
192911,19,Rebatidas,Wellington Batista,3265,3,0,
192911,19,Rebatidas,Zé Augusto,3265,5,0,
192911,6,Faltas cometidas,Allan,1009,1,0,Atlético-MG
192911,6,Faltas cometidas,Federico Zaracho,1009,3,0,Atlético-MG
192911,6,Faltas cometidas,Guilherme Arana,1009,1,0,Atlético-MG
192911,6,Faltas cometidas,Hulk,1009,1,0,Atlético-MG
192911,6,Faltas cometidas,Jair,1009,1,0,Atlético-MG
192911,6,Faltas cometidas,Mariano,1009,1,0,Atlético-MG
192911,6,Faltas cometidas,Nathan Silva,1009,1,0,Atlético-MG
192911,6,Faltas cometidas,Alisson Brand,3265,1,0,
192911,6,Faltas cometidas,Jefferson Alves,3265,1,0,
192911,6,Faltas cometidas,Julio César,3265,3,0,
192911,6,Faltas cometidas,Léo Costa,3265,1,0,
192911,6,Faltas cometidas,Magno,3265,1,0,
192911,7,Faltas sofridas,Diego Godín,1009,1,0,Atlético-MG
192911,7,Faltas sofridas,Dylan Borrero,1009,1,0,Atlético-MG
192911,7,Faltas sofridas,Federico Zaracho,1009,2,0,Atlético-MG
192911,7,Faltas sofridas,Guilherme Arana,1009,1,0,Atlético-MG
192911,7,Faltas sofridas,Ignacio Fernández,1009,2,0,Atlético-MG
192911,7,Faltas sofridas,Aslen,3265,1,0,
192911,7,Faltas sofridas,Julio César,3265,1,0,
192911,7,Faltas sofridas,Léo Costa,3265,2,0,
192911,7,Faltas sofridas,Luiz Thiago,3265,1,0,
192911,7,Faltas sofridas,Magno,3265,1,0,
192911,9,Impedimentos,Ademir,1009,1,0,Atlético-MG
192911,9,Impedimentos,Aslen,3265,1,0,
192911,12,Perda da posse de bola,Ademir,1009,6,0,Atlético-MG
192911,12,Perda da posse de bola,Allan,1009,1,0,Atlético-MG
192911,12,Perda da posse de bola,Diego Godín,1009,1,0,Atlético-MG
192911,12,Perda da posse de bola,Dylan Borrero,1009,2,0,Atlético-MG
192911,12,Perda da posse de bola,Eduardo Sasha,1009,2,0,Atlético-MG
192911,12,Perda da posse de bola,Fábio,1009,2,0,Atlético-MG
192911,12,Perda da posse de bola,Federico Zaracho,1009,1,0,Atlético-MG
192911,12,Perda da posse de bola,Guilherme Arana,1009,5,0,Atlético-MG
192911,12,Perda da posse de bola,Hulk,1009,8,0,Atlético-MG
192911,12,Perda da posse de bola,Ignacio Fernández,1009,3,0,Atlético-MG
192911,12,Perda da posse de bola,Jair,1009,5,0,Atlético-MG
192911,12,Perda da posse de bola,Nathan Silva,1009,1,0,Atlético-MG
192911,12,Perda da posse de bola,Savarino,1009,5,0,Atlético-MG
192911,12,Perda da posse de bola,Aslen,3265,6,0,
192911,12,Perda da posse de bola,Caio,3265,5,0,
192911,12,Perda da posse de bola,Jefferson Alves,3265,1,0,
192911,12,Perda da posse de bola,João Gabriel,3265,1,0,
192911,12,Perda da posse de bola,Julio César,3265,1,0,
192911,12,Perda da posse de bola,Luiz Thiago,3265,3,0,
192911,12,Perda da posse de bola,Magno,3265,2,0,
192911,12,Perda da posse de bola,Michel Elói,3265,1,0,
192911,12,Perda da posse de bola,Reis,3265,2,0,
192911,12,Perda da posse de bola,Samuel Toscas,3265,4,0,
192911,12,Perda da posse de bola,Wellington Batista,3265,4,0,
192911,12,Perda da posse de bola,Zé Augusto,3265,1,0,
192911,12,Perda da posse de bola,Ademir,1009,6,0,Atlético-MG
192911,12,Perda da posse de bola,Allan,1009,1,0,Atlético-MG
192911,12,Perda da posse de bola,Diego Godín,1009,1,0,Atlético-MG
192911,12,Perda da posse de bola,Dylan Borrero,1009,2,0,Atlético-MG
192911,12,Perda da posse de bola,Eduardo Sasha,1009,2,0,Atlético-MG
192911,12,Perda da posse de bola,Fábio,1009,2,0,Atlético-MG
192911,12,Perda da posse de bola,Federico Zaracho,1009,1,0,Atlético-MG
192911,12,Perda da posse de bola,Guilherme Arana,1009,5,0,Atlético-MG
192911,12,Perda da posse de bola,Hulk,1009,8,0,Atlético-MG
192911,12,Perda da posse de bola,Ignacio Fernández,1009,3,0,Atlético-MG
192911,12,Perda da posse de bola,Jair,1009,5,0,Atlético-MG
192911,12,Perda da posse de bola,Nathan Silva,1009,1,0,Atlético-MG
192911,12,Perda da posse de bola,Savarino,1009,5,0,Atlético-MG
192911,12,Perda da posse de bola,Aslen,3265,6,0,
192911,12,Perda da posse de bola,Caio,3265,5,0,
192911,12,Perda da posse de bola,Jefferson Alves,3265,1,0,
192911,12,Perda da posse de bola,João Gabriel,3265,1,0,
192911,12,Perda da posse de bola,Julio César,3265,1,0,
192911,12,Perda da posse de bola,Luiz Thiago,3265,3,0,
192911,12,Perda da posse de bola,Magno,3265,2,0,
192911,12,Perda da posse de bola,Michel Elói,3265,1,0,
192911,12,Perda da posse de bola,Reis,3265,2,0,
192911,12,Perda da posse de bola,Samuel Toscas,3265,4,0,
192911,12,Perda da posse de bola,Wellington Batista,3265,4,0,
192911,12,Perda da posse de bola,Zé Augusto,3265,1,0,
192911,25,Cartões amarelos,Julio César,3265,1,0,
192911,25,Cartões amarelos,Léo Costa,3265,1,0,
192912,2,Passes,Alê,1085,25,3,América-MG
192912,2,Passes,Carlos Alberto,1085,3,1,América-MG
192912,2,Passes,Everaldo,1085,13,0,América-MG
192912,2,Passes,Felipe Azevedo,1085,22,0,América-MG
192912,2,Passes,Germán Conti,1085,55,6,América-MG
192912,2,Passes,Gustavinho,1085,5,1,América-MG
192912,2,Passes,Henrique Almeida,1085,3,1,América-MG
192912,2,Passes,Jori,1085,25,1,América-MG
192912,2,Passes,Juninho,1085,8,3,América-MG
192912,2,Passes,Juninho Valoura,1085,9,2,América-MG
192912,2,Passes,Léo Passos,1085,1,0,América-MG
192912,2,Passes,Lucas Kal,1085,58,0,América-MG
192912,2,Passes,Marlon,1085,47,10,América-MG
192912,2,Passes,Patric,1085,44,5,América-MG
192912,2,Passes,Wellington Paulista,1085,4,1,América-MG
192912,2,Passes,Zé Ricardo,1085,51,4,América-MG
192912,2,Passes,Alason Carioca,3534,7,0,Athletic
192912,2,Passes,Antônio Falcão,3534,5,1,Athletic
192912,2,Passes,Diego Fumaça,3534,13,1,Athletic
192912,2,Passes,Diego Petrin,3534,17,4,Athletic
192912,2,Passes,Douglas,3534,3,0,Athletic
192912,2,Passes,Emerson,3534,14,1,Athletic
192912,2,Passes,Kadu,3534,10,4,Athletic
192912,2,Passes,Mariano,3534,8,3,Athletic
192912,2,Passes,Nathan,3534,7,3,Athletic
192912,2,Passes,Pedrão,3534,14,0,Athletic
192912,2,Passes,Rafhael Lucas,3534,3,2,Athletic
192912,2,Passes,Sidimar,3534,15,0,Athletic
192912,2,Passes,Victor Sallinas,3534,9,1,Athletic
192912,2,Passes,Vinícius,3534,5,3,Athletic
192912,2,Passes,Wallisson Luiz,3534,9,2,Athletic
192912,2,Passes,Willian Mococa,3534,9,3,Athletic
192912,3,Finalizações,Carlos Alberto,1085,1,0,América-MG
192912,3,Finalizações,Everaldo,1085,1,1,América-MG
192912,3,Finalizações,Felipe Azevedo,1085,0,1,América-MG
192912,3,Finalizações,Henrique Almeida,1085,0,1,América-MG
192912,3,Finalizações,Wellington Paulista,1085,0,1,América-MG
192912,3,Finalizações,Alason Carioca,3534,1,2,Athletic
192912,3,Finalizações,Kadu,3534,0,3,Athletic
192912,3,Finalizações,Nathan,3534,0,2,Athletic
192912,3,Finalizações,Rafhael Lucas,3534,1,0,Athletic
192912,3,Finalizações,Victor Sallinas,3534,0,1,Athletic
192912,3,Finalizações,Willian Mococa,3534,0,2,Athletic
192912,5,Desarmes,Felipe Azevedo,1085,1,0,América-MG
192912,5,Desarmes,Germán Conti,1085,1,0,América-MG
192912,5,Desarmes,Gustavinho,1085,1,0,América-MG
192912,5,Desarmes,Lucas Kal,1085,1,0,América-MG
192912,5,Desarmes,Patric,1085,2,0,América-MG
192912,5,Desarmes,Zé Ricardo,1085,1,0,América-MG
192912,5,Desarmes,Alason Carioca,3534,2,0,Athletic
192912,5,Desarmes,Diego Petrin,3534,8,0,Athletic
192912,5,Desarmes,Emerson,3534,1,0,Athletic
192912,5,Desarmes,Nathan,3534,1,0,Athletic
192912,5,Desarmes,Sidimar,3534,2,0,Athletic
192912,5,Desarmes,Victor Sallinas,3534,2,0,Athletic
192912,5,Desarmes,Wallisson Luiz,3534,5,0,Athletic
192912,5,Desarmes,Willian Mococa,3534,4,0,Athletic
192912,14,Cruzamentos,Alê,1085,0,4,América-MG
192912,14,Cruzamentos,Carlos Alberto,1085,0,1,América-MG
192912,14,Cruzamentos,Everaldo,1085,0,3,América-MG
192912,14,Cruzamentos,Felipe Azevedo,1085,2,5,América-MG
192912,14,Cruzamentos,Henrique Almeida,1085,0,1,América-MG
192912,14,Cruzamentos,Juninho,1085,1,0,América-MG
192912,14,Cruzamentos,Juninho Valoura,1085,0,1,América-MG
192912,14,Cruzamentos,Léo Passos,1085,0,1,América-MG
192912,14,Cruzamentos,Marlon,1085,1,3,América-MG
192912,14,Cruzamentos,Patric,1085,2,6,América-MG
192912,14,Cruzamentos,Antônio Falcão,3534,1,2,Athletic
192912,14,Cruzamentos,Diego Fumaça,3534,0,1,Athletic
192912,14,Cruzamentos,Diego Petrin,3534,0,2,Athletic
192912,14,Cruzamentos,Kadu,3534,4,4,Athletic
192912,14,Cruzamentos,Nathan,3534,0,2,Athletic
192912,14,Cruzamentos,Wallisson Luiz,3534,0,1,Athletic
192912,14,Cruzamentos,Willian Mococa,3534,0,1,Athletic
192912,1,Lançamentos,Alê,1085,1,0,América-MG
192912,1,Lançamentos,Felipe Azevedo,1085,1,0,América-MG
192912,1,Lançamentos,Germán Conti,1085,1,2,América-MG
192912,1,Lançamentos,Jori,1085,0,2,América-MG
192912,1,Lançamentos,Juninho,1085,1,0,América-MG
192912,1,Lançamentos,Juninho Valoura,1085,2,0,América-MG
192912,1,Lançamentos,Lucas Kal,1085,2,1,América-MG
192912,1,Lançamentos,Marlon,1085,1,3,América-MG
192912,1,Lançamentos,Patric,1085,0,5,América-MG
192912,1,Lançamentos,Antônio Falcão,3534,1,0,Athletic
192912,1,Lançamentos,Diego Fumaça,3534,2,2,Athletic
192912,1,Lançamentos,Diego Petrin,3534,0,1,Athletic
192912,1,Lançamentos,Emerson,3534,2,3,Athletic
192912,1,Lançamentos,Kadu,3534,1,0,Athletic
192912,1,Lançamentos,Nathan,3534,0,1,Athletic
192912,1,Lançamentos,Pedrão,3534,6,10,Athletic
192912,1,Lançamentos,Sidimar,3534,3,3,Athletic
192912,1,Lançamentos,Victor Sallinas,3534,1,3,Athletic
192912,1,Lançamentos,Vinícius,3534,0,2,Athletic
192912,1,Lançamentos,Wallisson Luiz,3534,0,1,Athletic
192912,1,Lançamentos,Willian Mococa,3534,1,0,Athletic
192912,24,Interceptações,Zé Ricardo,1085,1,0,América-MG
192912,24,Interceptações,Diego Petrin,3534,0,1,Athletic
192912,24,Interceptações,Douglas,3534,1,0,Athletic
192912,24,Interceptações,Emerson,3534,1,0,Athletic
192912,24,Interceptações,Sidimar,3534,1,0,Athletic
192912,24,Interceptações,Wallisson Luiz,3534,1,1,Athletic
192912,4,Dribles,Everaldo,1085,1,0,América-MG
192912,4,Dribles,Felipe Azevedo,1085,1,0,América-MG
192912,4,Dribles,Gustavinho,1085,0,1,América-MG
192912,4,Dribles,Juninho Valoura,1085,1,0,América-MG
192912,4,Dribles,Marlon,1085,0,1,América-MG
192912,4,Dribles,Patric,1085,1,0,América-MG
192912,4,Dribles,Alason Carioca,3534,1,0,Athletic
192912,4,Dribles,Diego Fumaça,3534,1,0,Athletic
192912,4,Dribles,Mariano,3534,1,0,Athletic
192912,4,Dribles,Nathan,3534,1,0,Athletic
192912,4,Dribles,Wallisson Luiz,3534,1,0,Athletic
192912,4,Dribles,Willian Mococa,3534,1,0,Athletic
192912,22,Viradas de jogo,Alê,1085,1,0,América-MG
192912,22,Viradas de jogo,Marlon,1085,2,0,América-MG
192912,22,Viradas de jogo,Patric,1085,1,0,América-MG
192912,22,Viradas de jogo,Zé Ricardo,1085,1,0,América-MG
192912,22,Viradas de jogo,Antônio Falcão,3534,1,0,Athletic
192912,22,Viradas de jogo,Wallisson Luiz,3534,2,0,Athletic
192912,20,Posse de bola,Alê,1085,101,0,América-MG
192912,20,Posse de bola,Carlos Alberto,1085,26,0,América-MG
192912,20,Posse de bola,Everaldo,1085,67,0,América-MG
192912,20,Posse de bola,Felipe Azevedo,1085,101,0,América-MG
192912,20,Posse de bola,Germán Conti,1085,178,0,América-MG
192912,20,Posse de bola,Gustavinho,1085,28,0,América-MG
192912,20,Posse de bola,Henrique Almeida,1085,14,0,América-MG
192912,20,Posse de bola,Jori,1085,76,0,América-MG
192912,20,Posse de bola,Juninho,1085,37,0,América-MG
192912,20,Posse de bola,Juninho Valoura,1085,32,0,América-MG
192912,20,Posse de bola,Léo Passos,1085,6,0,América-MG
192912,20,Posse de bola,Lucas Kal,1085,173,0,América-MG
192912,20,Posse de bola,Marlon,1085,187,0,América-MG
192912,20,Posse de bola,Patric,1085,187,0,América-MG
192912,20,Posse de bola,Wellington Paulista,1085,20,0,América-MG
192912,20,Posse de bola,Zé Ricardo,1085,143,0,América-MG
192912,20,Posse de bola,Alason Carioca,3534,62,0,Athletic
192912,20,Posse de bola,Antônio Falcão,3534,27,0,Athletic
192912,20,Posse de bola,Diego Fumaça,3534,52,0,Athletic
192912,20,Posse de bola,Diego Petrin,3534,118,0,Athletic
192912,20,Posse de bola,Douglas,3534,16,0,Athletic
192912,20,Posse de bola,Emerson,3534,50,0,Athletic
