fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
193089,20,Posse de bola,Gum,1307,111,0,CRB
193089,20,Posse de bola,Jean Patrick,1307,121,0,CRB
193089,20,Posse de bola,Marcinho,1307,72,0,CRB
193089,20,Posse de bola,Rafael Longuine,1307,32,0,CRB
193089,20,Posse de bola,Raul Prata,1307,152,0,CRB
193089,20,Posse de bola,Reginaldo,1307,16,0,CRB
193089,20,Posse de bola,Richard,1307,72,0,CRB
193089,20,Posse de bola,Vico,1307,27,0,CRB
193089,8,Gols,Mateus da Silva,1086,1,0,Sergipe
193089,8,Gols,Anselmo Ramon,1307,1,0,CRB
193089,8,Gols,Richard,1307,1,0,CRB
193089,28,Assistências para finalização,Adailson,1086,2,0,Sergipe
193089,28,Assistências para finalização,Diego Aragão,1086,1,0,Sergipe
193089,28,Assistências para finalização,Elivelton,1086,1,0,Sergipe
193089,28,Assistências para finalização,Hiago Ramiro,1086,1,0,Sergipe
193089,28,Assistências para finalização,Kaio Felipe,1086,1,0,Sergipe
193089,28,Assistências para finalização,Mateus da Silva,1086,2,0,Sergipe
193089,28,Assistências para finalização,Anselmo Ramon,1307,3,0,CRB
193089,28,Assistências para finalização,Raul Prata,1307,1,0,CRB
193089,28,Assistências para finalização,Reginaldo,1307,1,0,CRB
193089,27,Assistências,Hiago Ramiro,1086,1,0,Sergipe
193089,27,Assistências,Allan Uchôa,1307,1,0,CRB
193089,27,Assistências,Raul Prata,1307,1,0,CRB
193089,15,Defesas,João Gabriel,1086,1,0,Sergipe
193089,15,Defesas,Wendel,1086,1,0,Sergipe
193089,15,Defesas,Claudinei,1307,1,0,CRB
193089,15,Defesas,Diogo Silva,1307,2,0,CRB
193089,15,Defesas,João Gabriel,1086,1,0,Sergipe
193089,15,Defesas,Wendel,1086,1,0,Sergipe
193089,15,Defesas,Claudinei,1307,1,0,CRB
193089,15,Defesas,Diogo Silva,1307,2,0,CRB
193089,23,Defesas difíceis,Diogo Silva,1307,1,0,CRB
193089,19,Rebatidas,Alexandre Lazarini,1086,7,0,Sergipe
193089,19,Rebatidas,Gilmar,1086,4,0,Sergipe
193089,19,Rebatidas,João Gabriel,1086,1,0,Sergipe
193089,19,Rebatidas,Márcio Lima,1086,4,0,Sergipe
193089,19,Rebatidas,Mateus da Silva,1086,1,0,Sergipe
193089,19,Rebatidas,Wendel,1086,6,0,Sergipe
193089,19,Rebatidas,Allan Uchôa,1307,6,0,CRB
193089,19,Rebatidas,Claudinei,1307,2,0,CRB
193089,19,Rebatidas,Guilherme Romão,1307,6,0,CRB
193089,19,Rebatidas,Jean Patrick,1307,2,0,CRB
193089,19,Rebatidas,Marcinho,1307,1,0,CRB
193089,19,Rebatidas,Rafael Longuine,1307,1,0,CRB
193089,19,Rebatidas,Raul Prata,1307,7,0,CRB
193089,19,Rebatidas,Vico,1307,1,0,CRB
193089,6,Faltas cometidas,Adailson,1086,2,0,Sergipe
193089,6,Faltas cometidas,Alexandre Lazarini,1086,1,0,Sergipe
193089,6,Faltas cometidas,Chiquinho Alagoano,1086,1,0,Sergipe
193089,6,Faltas cometidas,Diego Aragão,1086,2,0,Sergipe
193089,6,Faltas cometidas,Elivelton,1086,1,0,Sergipe
193089,6,Faltas cometidas,Gilmar,1086,1,0,Sergipe
193089,6,Faltas cometidas,Hiago Ramiro,1086,1,0,Sergipe
193089,6,Faltas cometidas,Janderson,1086,1,0,Sergipe
193089,6,Faltas cometidas,Kaio Felipe,1086,2,0,Sergipe
193089,6,Faltas cometidas,Mateus da Silva,1086,2,0,Sergipe
193089,6,Faltas cometidas,Allan Uchôa,1307,2,0,CRB
193089,6,Faltas cometidas,Anselmo Ramon,1307,5,0,CRB
193089,6,Faltas cometidas,Bryan,1307,1,0,CRB
193089,6,Faltas cometidas,Claudinei,1307,8,0,CRB
193089,6,Faltas cometidas,Diego Torres,1307,2,0,CRB
193089,6,Faltas cometidas,Guilherme Romão,1307,3,0,CRB
193089,6,Faltas cometidas,Gum,1307,1,0,CRB
193089,6,Faltas cometidas,Jean Patrick,1307,1,0,CRB
193089,6,Faltas cometidas,Marcinho,1307,2,0,CRB
193089,6,Faltas cometidas,Rafael Longuine,1307,1,0,CRB
193089,6,Faltas cometidas,Raul Prata,1307,1,0,CRB
193089,6,Faltas cometidas,Richard,1307,1,0,CRB
193089,6,Faltas cometidas,Vico,1307,1,0,CRB
193089,7,Faltas sofridas,Adailson,1086,3,0,Sergipe
193089,7,Faltas sofridas,Alexandre Lazarini,1086,1,0,Sergipe
193089,7,Faltas sofridas,Chiquinho Alagoano,1086,1,0,Sergipe
193089,7,Faltas sofridas,Diego Aragão,1086,7,0,Sergipe
193089,7,Faltas sofridas,Doda,1086,2,0,Sergipe
193089,7,Faltas sofridas,Elivelton,1086,2,0,Sergipe
193089,7,Faltas sofridas,Fabiano,1086,2,0,Sergipe
193089,7,Faltas sofridas,Hiago Ramiro,1086,2,0,Sergipe
193089,7,Faltas sofridas,Janderson,1086,1,0,Sergipe
193089,7,Faltas sofridas,Kaio Felipe,1086,1,0,Sergipe
193089,7,Faltas sofridas,Márcio Lima,1086,3,0,Sergipe
193089,7,Faltas sofridas,Mateus da Silva,1086,4,0,Sergipe
193089,7,Faltas sofridas,Allan Uchôa,1307,1,0,CRB
193089,7,Faltas sofridas,Anselmo Ramon,1307,1,0,CRB
193089,7,Faltas sofridas,Claudinei,1307,1,0,CRB
193089,7,Faltas sofridas,Diogo Silva,1307,1,0,CRB
193089,7,Faltas sofridas,Emerson Negueba,1307,1,0,CRB
193089,7,Faltas sofridas,Guilherme Romão,1307,3,0,CRB
193089,7,Faltas sofridas,Marcinho,1307,1,0,CRB
193089,7,Faltas sofridas,Raul Prata,1307,1,0,CRB
193089,7,Faltas sofridas,Richard,1307,3,0,CRB
193089,7,Faltas sofridas,Vico,1307,1,0,CRB
193089,9,Impedimentos,Adailson,1086,1,0,Sergipe
193089,9,Impedimentos,Chiquinho Alagoano,1086,1,0,Sergipe
193089,9,Impedimentos,Kaio Felipe,1086,1,0,Sergipe
193089,12,Perda da posse de bola,Adailson,1086,1,0,Sergipe
193089,12,Perda da posse de bola,Diego Aragão,1086,1,0,Sergipe
193089,12,Perda da posse de bola,Diego Augusto,1086,1,0,Sergipe
193089,12,Perda da posse de bola,Doda,1086,1,0,Sergipe
193089,12,Perda da posse de bola,Elivelton,1086,5,0,Sergipe
193089,12,Perda da posse de bola,Fabiano,1086,1,0,Sergipe
193089,12,Perda da posse de bola,Gilmar,1086,3,0,Sergipe
193089,12,Perda da posse de bola,Hiago Ramiro,1086,3,0,Sergipe
193089,12,Perda da posse de bola,Janderson,1086,1,0,Sergipe
193089,12,Perda da posse de bola,Kaio Felipe,1086,1,0,Sergipe
193089,12,Perda da posse de bola,Márcio Lima,1086,5,0,Sergipe
193089,12,Perda da posse de bola,Mateus da Silva,1086,1,0,Sergipe
193089,12,Perda da posse de bola,Allan Uchôa,1307,1,0,CRB
193089,12,Perda da posse de bola,Anselmo Ramon,1307,6,0,CRB
193089,12,Perda da posse de bola,Bryan,1307,1,0,CRB
193089,12,Perda da posse de bola,Claudinei,1307,2,0,CRB
193089,12,Perda da posse de bola,Diego Torres,1307,2,0,CRB
193089,12,Perda da posse de bola,Emerson Negueba,1307,2,0,CRB
193089,12,Perda da posse de bola,Guilherme Romão,1307,1,0,CRB
193089,12,Perda da posse de bola,Jean Patrick,1307,2,0,CRB
193089,12,Perda da posse de bola,Marcinho,1307,1,0,CRB
193089,12,Perda da posse de bola,Rafael Longuine,1307,2,0,CRB
193089,12,Perda da posse de bola,Raul Prata,1307,5,0,CRB
193089,12,Perda da posse de bola,Richard,1307,3,0,CRB
193089,12,Perda da posse de bola,Vico,1307,1,0,CRB
193089,25,Cartões amarelos,Adailson,1086,1,0,Sergipe
193089,25,Cartões amarelos,Allan Uchôa,1307,1,0,CRB
193089,25,Cartões amarelos,Anselmo Ramon,1307,1,0,CRB
193089,25,Cartões amarelos,Bryan,1307,1,0,CRB
193089,25,Cartões amarelos,Vico,1307,1,0,CRB
193090,2,Passes,Eloir,1540,9,0,Sampaio Corrêa
193090,2,Passes,Eron,1540,15,4,Sampaio Corrêa
193090,2,Passes,Ferreira,1540,22,3,Sampaio Corrêa
193090,2,Passes,Gabriel Batista,1540,18,0,Sampaio Corrêa
193090,2,Passes,Gabriel Popó,1540,10,1,Sampaio Corrêa
193090,2,Passes,Gabriel Poveda,1540,8,3,Sampaio Corrêa
193090,2,Passes,João Victor,1540,36,7,Sampaio Corrêa
193090,2,Passes,Joécio,1540,41,5,Sampaio Corrêa
193090,2,Passes,Maurício,1540,21,3,Sampaio Corrêa
193090,2,Passes,Nilson Júnior,1540,38,1,Sampaio Corrêa
193090,2,Passes,Pimentinha,1540,13,4,Sampaio Corrêa
193090,2,Passes,Soares,1540,19,0,Sampaio Corrêa
193090,2,Passes,Van,1540,13,2,Sampaio Corrêa
193090,2,Passes,Wendson,1540,9,0,Sampaio Corrêa
193090,2,Passes,Wesley Dias,1540,20,3,Sampaio Corrêa
193090,2,Passes,Alisson,3174,40,0,Floresta
193090,2,Passes,Athyrson,3174,10,0,Floresta
193090,2,Passes,Dudu,3174,8,0,Floresta
193090,2,Passes,Fábio Alves,3174,43,8,Floresta
193090,2,Passes,Flávio Torres,3174,10,3,Floresta
193090,2,Passes,Iarley,3174,3,0,Floresta
193090,2,Passes,Igor Oliveira,3174,18,3,Floresta
193090,2,Passes,Jô,3174,38,7,Floresta
193090,2,Passes,Lito,3174,11,2,Floresta
193090,2,Passes,Maílson,3174,52,2,Floresta
193090,2,Passes,Marcão,3174,11,0,Floresta
193090,2,Passes,Paulo Vyctor,3174,13,1,Floresta
193090,2,Passes,Rendell Venancio,3174,13,6,Floresta
193090,2,Passes,Thalisson,3174,21,2,Floresta
193090,2,Passes,Yago Rocha,3174,39,1,Floresta
193090,2,Passes,Yan,3174,6,0,Floresta
193090,3,Finalizações,Eron,1540,4,4,Sampaio Corrêa
193090,3,Finalizações,Gabriel Popó,1540,1,0,Sampaio Corrêa
193090,3,Finalizações,Gabriel Poveda,1540,2,1,Sampaio Corrêa
193090,3,Finalizações,Nilson Júnior,1540,0,1,Sampaio Corrêa
193090,3,Finalizações,Pimentinha,1540,1,1,Sampaio Corrêa
193090,3,Finalizações,Soares,1540,1,1,Sampaio Corrêa
193090,3,Finalizações,Wendson,1540,0,2,Sampaio Corrêa
193090,3,Finalizações,Wesley Dias,1540,0,1,Sampaio Corrêa
193090,3,Finalizações,Alisson,3174,0,1,Floresta
193090,3,Finalizações,Fábio Alves,3174,2,0,Floresta
193090,3,Finalizações,Flávio Torres,3174,1,2,Floresta
193090,3,Finalizações,Igor Oliveira,3174,0,1,Floresta
193090,3,Finalizações,Maílson,3174,0,1,Floresta
193090,3,Finalizações,Paulo Vyctor,3174,1,1,Floresta
193090,3,Finalizações,Rendell Venancio,3174,0,1,Floresta
193090,3,Finalizações,Yago Rocha,3174,0,1,Floresta
193090,5,Desarmes,Eron,1540,3,0,Sampaio Corrêa
193090,5,Desarmes,Ferreira,1540,5,2,Sampaio Corrêa
193090,5,Desarmes,Gabriel Popó,1540,2,0,Sampaio Corrêa
193090,5,Desarmes,Maurício,1540,2,0,Sampaio Corrêa
193090,5,Desarmes,Nilson Júnior,1540,1,0,Sampaio Corrêa
193090,5,Desarmes,Soares,1540,1,0,Sampaio Corrêa
193090,5,Desarmes,Alisson,3174,2,0,Floresta
193090,5,Desarmes,Dudu,3174,1,0,Floresta
193090,5,Desarmes,Fábio Alves,3174,2,1,Floresta
193090,5,Desarmes,Jô,3174,1,0,Floresta
193090,5,Desarmes,Maílson,3174,2,0,Floresta
193090,5,Desarmes,Paulo Vyctor,3174,1,0,Floresta
193090,5,Desarmes,Rendell Venancio,3174,1,0,Floresta
193090,5,Desarmes,Thalisson,3174,1,0,Floresta
193090,5,Desarmes,Yago Rocha,3174,1,0,Floresta
193090,14,Cruzamentos,Eron,1540,0,1,Sampaio Corrêa
193090,14,Cruzamentos,Gabriel Popó,1540,1,0,Sampaio Corrêa
193090,14,Cruzamentos,João Victor,1540,0,1,Sampaio Corrêa
193090,14,Cruzamentos,Maurício,1540,1,0,Sampaio Corrêa
193090,14,Cruzamentos,Nilson Júnior,1540,0,1,Sampaio Corrêa
193090,14,Cruzamentos,Pimentinha,1540,0,1,Sampaio Corrêa
193090,14,Cruzamentos,Soares,1540,2,6,Sampaio Corrêa
193090,14,Cruzamentos,Van,1540,2,0,Sampaio Corrêa
193090,14,Cruzamentos,Fábio Alves,3174,2,8,Floresta
193090,14,Cruzamentos,Igor Oliveira,3174,0,1,Floresta
193090,14,Cruzamentos,Jô,3174,0,1,Floresta
193090,14,Cruzamentos,Paulo Vyctor,3174,0,1,Floresta
193090,14,Cruzamentos,Yago Rocha,3174,5,2,Floresta
193090,1,Lançamentos,Eron,1540,0,1,Sampaio Corrêa
193090,1,Lançamentos,Ferreira,1540,0,1,Sampaio Corrêa
193090,1,Lançamentos,Gabriel Batista,1540,4,11,Sampaio Corrêa
193090,1,Lançamentos,João Victor,1540,0,2,Sampaio Corrêa
193090,1,Lançamentos,Joécio,1540,1,3,Sampaio Corrêa
193090,1,Lançamentos,Nilson Júnior,1540,1,3,Sampaio Corrêa
193090,1,Lançamentos,Soares,1540,2,1,Sampaio Corrêa
193090,1,Lançamentos,Van,1540,1,1,Sampaio Corrêa
193090,1,Lançamentos,Wesley Dias,1540,1,1,Sampaio Corrêa
193090,1,Lançamentos,Alisson,3174,1,3,Floresta
193090,1,Lançamentos,Athyrson,3174,0,1,Floresta
193090,1,Lançamentos,Fábio Alves,3174,2,3,Floresta
193090,1,Lançamentos,Jô,3174,3,1,Floresta
193090,1,Lançamentos,Lito,3174,1,0,Floresta
193090,1,Lançamentos,Maílson,3174,1,3,Floresta
193090,1,Lançamentos,Marcão,3174,0,5,Floresta
193090,1,Lançamentos,Rendell Venancio,3174,1,0,Floresta
193090,1,Lançamentos,Thalisson,3174,1,0,Floresta
193090,1,Lançamentos,Yan,3174,0,1,Floresta
193090,24,Interceptações,Ferreira,1540,1,1,Sampaio Corrêa
193090,24,Interceptações,Wesley Dias,1540,0,2,Sampaio Corrêa
193090,24,Interceptações,Fábio Alves,3174,1,0,Floresta
193090,24,Interceptações,Jô,3174,2,0,Floresta
193090,24,Interceptações,Maílson,3174,1,0,Floresta
193090,24,Interceptações,Rendell Venancio,3174,0,1,Floresta
193090,24,Interceptações,Thalisson,3174,2,0,Floresta
193090,4,Dribles,Gabriel Poveda,1540,2,1,Sampaio Corrêa
193090,4,Dribles,Pimentinha,1540,2,1,Sampaio Corrêa
193090,4,Dribles,Van,1540,1,0,Sampaio Corrêa
193090,4,Dribles,Wendson,1540,0,1,Sampaio Corrêa
193090,4,Dribles,Wesley Dias,1540,1,0,Sampaio Corrêa
193090,4,Dribles,Fábio Alves,3174,1,0,Floresta
193090,4,Dribles,Igor Oliveira,3174,1,0,Floresta
193090,4,Dribles,Rendell Venancio,3174,1,1,Floresta
193090,4,Dribles,Yago Rocha,3174,1,2,Floresta
193090,22,Viradas de jogo,Pimentinha,1540,2,0,Sampaio Corrêa
193090,22,Viradas de jogo,Thalisson,3174,1,0,Floresta
193090,20,Posse de bola,Eloir,1540,27,0,Sampaio Corrêa
193090,20,Posse de bola,Eron,1540,83,0,Sampaio Corrêa
193090,20,Posse de bola,Ferreira,1540,91,0,Sampaio Corrêa
193090,20,Posse de bola,Gabriel Batista,1540,132,0,Sampaio Corrêa
193090,20,Posse de bola,Gabriel Popó,1540,36,0,Sampaio Corrêa
193090,20,Posse de bola,Gabriel Poveda,1540,42,0,Sampaio Corrêa
193090,20,Posse de bola,João Victor,1540,122,0,Sampaio Corrêa
193090,20,Posse de bola,Joécio,1540,120,0,Sampaio Corrêa
193090,20,Posse de bola,Maurício,1540,66,0,Sampaio Corrêa
193090,20,Posse de bola,Nilson Júnior,1540,131,0,Sampaio Corrêa
193090,20,Posse de bola,Pimentinha,1540,85,0,Sampaio Corrêa
193090,20,Posse de bola,Soares,1540,84,0,Sampaio Corrêa
193090,20,Posse de bola,Van,1540,52,0,Sampaio Corrêa
193090,20,Posse de bola,Wendson,1540,28,0,Sampaio Corrêa
193090,20,Posse de bola,Wesley Dias,1540,84,0,Sampaio Corrêa
193090,20,Posse de bola,Alisson,3174,145,0,Floresta
193090,20,Posse de bola,Athyrson,3174,32,0,Floresta
193090,20,Posse de bola,Dudu,3174,27,0,Floresta
193090,20,Posse de bola,Fábio Alves,3174,178,0,Floresta
193090,20,Posse de bola,Flávio Torres,3174,44,0,Floresta
193090,20,Posse de bola,Iarley,3174,8,0,Floresta
193090,20,Posse de bola,Igor Oliveira,3174,78,0,Floresta
193090,20,Posse de bola,Jô,3174,132,0,Floresta
193090,20,Posse de bola,Lito,3174,34,0,Floresta
193090,20,Posse de bola,Maílson,3174,161,0,Floresta
193090,20,Posse de bola,Marcão,3174,64,0,Floresta
193090,20,Posse de bola,Paulo Vyctor,3174,69,0,Floresta
193090,20,Posse de bola,Rendell Venancio,3174,74,0,Floresta
193090,20,Posse de bola,Thalisson,3174,68,0,Floresta
193090,20,Posse de bola,Yago Rocha,3174,154,0,Floresta
193090,20,Posse de bola,Yan,3174,19,0,Floresta
193090,8,Gols,Eron,1540,1,0,Sampaio Corrêa
193090,8,Gols,Gabriel Poveda,1540,2,0,Sampaio Corrêa
193090,28,Assistências para finalização,Eron,1540,1,0,Sampaio Corrêa
193090,28,Assistências para finalização,Ferreira,1540,1,0,Sampaio Corrêa
193090,28,Assistências para finalização,Gabriel Poveda,1540,1,0,Sampaio Corrêa
193090,28,Assistências para finalização,João Victor,1540,1,0,Sampaio Corrêa
193090,28,Assistências para finalização,Pimentinha,1540,1,0,Sampaio Corrêa
193090,28,Assistências para finalização,Soares,1540,5,0,Sampaio Corrêa
193090,28,Assistências para finalização,Van,1540,1,0,Sampaio Corrêa
193090,28,Assistências para finalização,Wesley Dias,1540,1,0,Sampaio Corrêa
193090,28,Assistências para finalização,Athyrson,3174,1,0,Floresta
193090,28,Assistências para finalização,Fábio Alves,3174,2,0,Floresta
193090,28,Assistências para finalização,Jô,3174,1,0,Floresta
193090,28,Assistências para finalização,Yago Rocha,3174,3,0,Floresta
193090,27,Assistências,Van,1540,1,0,Sampaio Corrêa
193090,15,Defesas,Gabriel Batista,1540,4,0,Sampaio Corrêa
193090,15,Defesas,João Victor,1540,1,0,Sampaio Corrêa
193090,15,Defesas,Nilson Júnior,1540,2,0,Sampaio Corrêa
193090,15,Defesas,Igor Oliveira,3174,1,0,Floresta
193090,15,Defesas,Maílson,3174,3,0,Floresta
193090,15,Defesas,Marcão,3174,5,0,Floresta
193090,15,Defesas,Rendell Venancio,3174,1,0,Floresta
193090,15,Defesas,Gabriel Batista,1540,4,0,Sampaio Corrêa
193090,15,Defesas,João Victor,1540,1,0,Sampaio Corrêa
193090,15,Defesas,Nilson Júnior,1540,2,0,Sampaio Corrêa
193090,15,Defesas,Igor Oliveira,3174,1,0,Floresta
193090,15,Defesas,Maílson,3174,3,0,Floresta
193090,15,Defesas,Marcão,3174,5,0,Floresta
193090,15,Defesas,Rendell Venancio,3174,1,0,Floresta
193090,23,Defesas difíceis,Marcão,3174,1,0,Floresta
193090,19,Rebatidas,Gabriel Poveda,1540,1,0,Sampaio Corrêa
193090,19,Rebatidas,João Victor,1540,4,0,Sampaio Corrêa
193090,19,Rebatidas,Joécio,1540,2,0,Sampaio Corrêa
193090,19,Rebatidas,Maurício,1540,1,0,Sampaio Corrêa
193090,19,Rebatidas,Nilson Júnior,1540,5,0,Sampaio Corrêa
193090,19,Rebatidas,Wesley Dias,1540,2,0,Sampaio Corrêa
193090,19,Rebatidas,Alisson,3174,10,0,Floresta
193090,19,Rebatidas,Fábio Alves,3174,6,0,Floresta
193090,19,Rebatidas,Flávio Torres,3174,2,0,Floresta
193090,19,Rebatidas,Jô,3174,2,0,Floresta
193090,19,Rebatidas,Lito,3174,1,0,Floresta
193090,19,Rebatidas,Maílson,3174,5,0,Floresta
193090,19,Rebatidas,Marcão,3174,1,0,Floresta
193090,19,Rebatidas,Paulo Vyctor,3174,1,0,Floresta
193090,19,Rebatidas,Thalisson,3174,1,0,Floresta
193090,19,Rebatidas,Yago Rocha,3174,6,0,Floresta
193090,6,Faltas cometidas,Eron,1540,1,0,Sampaio Corrêa
193090,6,Faltas cometidas,Ferreira,1540,3,0,Sampaio Corrêa
193090,6,Faltas cometidas,João Victor,1540,1,0,Sampaio Corrêa
193090,6,Faltas cometidas,Joécio,1540,1,0,Sampaio Corrêa
193090,6,Faltas cometidas,Maurício,1540,2,0,Sampaio Corrêa
193090,6,Faltas cometidas,Pimentinha,1540,1,0,Sampaio Corrêa
193090,6,Faltas cometidas,Soares,1540,3,0,Sampaio Corrêa
193090,6,Faltas cometidas,Van,1540,2,0,Sampaio Corrêa
193090,6,Faltas cometidas,Wesley Dias,1540,2,0,Sampaio Corrêa
193090,6,Faltas cometidas,Alisson,3174,1,0,Floresta
193090,6,Faltas cometidas,Athyrson,3174,1,0,Floresta
193090,6,Faltas cometidas,Flávio Torres,3174,1,0,Floresta
193090,6,Faltas cometidas,Igor Oliveira,3174,2,0,Floresta
193090,6,Faltas cometidas,Jô,3174,2,0,Floresta
193090,6,Faltas cometidas,Paulo Vyctor,3174,2,0,Floresta
193090,6,Faltas cometidas,Thalisson,3174,1,0,Floresta
193090,6,Faltas cometidas,Yago Rocha,3174,1,0,Floresta
193090,7,Faltas sofridas,Eron,1540,2,0,Sampaio Corrêa
193090,7,Faltas sofridas,Ferreira,1540,1,0,Sampaio Corrêa
193090,7,Faltas sofridas,João Victor,1540,1,0,Sampaio Corrêa
193090,7,Faltas sofridas,Maurício,1540,1,0,Sampaio Corrêa
193090,7,Faltas sofridas,Nilson Júnior,1540,1,0,Sampaio Corrêa
193090,7,Faltas sofridas,Soares,1540,1,0,Sampaio Corrêa
193090,7,Faltas sofridas,Wesley Dias,1540,3,0,Sampaio Corrêa
193090,7,Faltas sofridas,Fábio Alves,3174,2,0,Floresta
193090,7,Faltas sofridas,Flávio Torres,3174,2,0,Floresta
193090,7,Faltas sofridas,Iarley,3174,1,0,Floresta
193090,7,Faltas sofridas,Igor Oliveira,3174,1,0,Floresta
193090,7,Faltas sofridas,Jô,3174,3,0,Floresta
193090,7,Faltas sofridas,Maílson,3174,1,0,Floresta
193090,7,Faltas sofridas,Paulo Vyctor,3174,2,0,Floresta
193090,7,Faltas sofridas,Rendell Venancio,3174,3,0,Floresta
193090,9,Impedimentos,Eron,1540,1,0,Sampaio Corrêa
193090,9,Impedimentos,Athyrson,3174,1,0,Floresta
193090,9,Impedimentos,Flávio Torres,3174,1,0,Floresta
193090,9,Impedimentos,Paulo Vyctor,3174,1,0,Floresta
193090,11,Pênaltis,Gabriel Poveda,1540,1,0,Sampaio Corrêa
193090,11,Pênaltis,Pimentinha,1540,1,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Eloir,1540,1,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Eron,1540,3,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Gabriel Popó,1540,3,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Gabriel Poveda,1540,2,0,Sampaio Corrêa
193090,12,Perda da posse de bola,João Victor,1540,2,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Maurício,1540,1,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Nilson Júnior,1540,1,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Pimentinha,1540,4,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Soares,1540,3,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Wendson,1540,1,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Wesley Dias,1540,1,0,Sampaio Corrêa
193090,12,Perda da posse de bola,Athyrson,3174,3,0,Floresta
193090,12,Perda da posse de bola,Dudu,3174,2,0,Floresta
193090,12,Perda da posse de bola,Fábio Alves,3174,2,0,Floresta
193090,12,Perda da posse de bola,Igor Oliveira,3174,5,0,Floresta
193090,12,Perda da posse de bola,Jô,3174,1,0,Floresta
193090,12,Perda da posse de bola,Lito,3174,1,0,Floresta
193090,12,Perda da posse de bola,Maílson,3174,1,0,Floresta
193090,12,Perda da posse de bola,Paulo Vyctor,3174,6,0,Floresta
193090,12,Perda da posse de bola,Rendell Venancio,3174,5,0,Floresta
193090,12,Perda da posse de bola,Thalisson,3174,3,0,Floresta
193090,12,Perda da posse de bola,Yago Rocha,3174,3,0,Floresta
193090,12,Perda da posse de bola,Yan,3174,1,0,Floresta
193090,25,Cartões amarelos,Maurício,1540,1,0,Sampaio Corrêa
193090,25,Cartões amarelos,Igor Oliveira,3174,1,0,Floresta
193090,25,Cartões amarelos,Maílson,3174,1,0,Floresta
193091,2,Passes,Juninho Capixaba,1024,6,1,Fortaleza
193091,2,Passes,Lucas Crispim,1024,38,4,Fortaleza
193091,2,Passes,Lucas Lima,1024,30,4,Fortaleza
193091,2,Passes,Marcelo Benevenuto,1024,16,2,Fortaleza
193091,2,Passes,Matheus Jussa,1024,26,4,Fortaleza
193091,2,Passes,Matheus Vargas,1024,3,0,Fortaleza
193091,2,Passes,Max Walef,1024,12,0,Fortaleza
193091,2,Passes,Moisés,1024,15,4,Fortaleza
193091,2,Passes,Robson Fernandes,1024,2,1,Fortaleza
193091,2,Passes,Ronald,1024,39,2,Fortaleza
193091,2,Passes,Silvio Romero,1024,9,2,Fortaleza
193091,2,Passes,Tinga,1024,32,8,Fortaleza
193091,2,Passes,Titi,1024,29,3,Fortaleza
193091,2,Passes,Valentín Depietri,1024,6,1,Fortaleza
193091,2,Passes,Yago Pikachu,1024,26,3,Fortaleza
193091,2,Passes,Daniel,1250,6,4,Bahia
193091,2,Passes,Danilo Fernandes,1250,21,0,Bahia
193091,2,Passes,Douglas Borel,1250,52,9,Bahia
193091,2,Passes,Henrique,1250,34,3,Bahia
193091,2,Passes,Hugo Rodallega,1250,12,5,Bahia
193091,2,Passes,Ignácio,1250,40,1,Bahia
193091,2,Passes,Lucas Mugni,1250,13,1,Bahia
193091,2,Passes,Luiz Henrique,1250,32,10,Bahia
193091,2,Passes,Marcelo Cirino,1250,3,2,Bahia
193091,2,Passes,Marco Antônio,1250,5,0,Bahia
193091,2,Passes,Matheus Bahia,1250,11,2,Bahia
193091,2,Passes,Patrick de Lucca,1250,26,0,Bahia
193091,2,Passes,Raí Nascimento,1250,7,1,Bahia
193091,2,Passes,Rezende,1250,35,2,Bahia
193091,2,Passes,Ronaldo,1250,10,4,Bahia
193091,2,Passes,Willian Maranhão,1250,6,0,Bahia
193091,3,Finalizações,Lucas Crispim,1024,1,0,Fortaleza
193091,3,Finalizações,Lucas Lima,1024,0,1,Fortaleza
193091,3,Finalizações,Matheus Jussa,1024,0,2,Fortaleza
193091,3,Finalizações,Moisés,1024,1,0,Fortaleza
193091,3,Finalizações,Robson Fernandes,1024,0,1,Fortaleza
193091,3,Finalizações,Ronald,1024,0,1,Fortaleza
193091,3,Finalizações,Silvio Romero,1024,1,0,Fortaleza
193091,3,Finalizações,Titi,1024,0,1,Fortaleza
193091,3,Finalizações,Valentín Depietri,1024,2,0,Fortaleza
193091,3,Finalizações,Yago Pikachu,1024,0,1,Fortaleza
193091,3,Finalizações,Hugo Rodallega,1250,2,2,Bahia
193091,3,Finalizações,Ignácio,1250,0,1,Bahia
193091,3,Finalizações,Lucas Mugni,1250,0,1,Bahia
193091,3,Finalizações,Luiz Henrique,1250,0,1,Bahia
193091,5,Desarmes,Lucas Lima,1024,1,0,Fortaleza
193091,5,Desarmes,Marcelo Benevenuto,1024,2,1,Fortaleza
